PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200614,127234,2018-02-15T15:00:00Z,23.6550,148.4590,,,24.44,0.5,311,15,-0.363,-0.262,0011199171111
5200614,127234,2018-02-15T15:00:00Z,23.6781,148.4933,24.49,0,,,,,,,0011117999999
5200614,127234,2018-02-15T16:00:00Z,23.6300,148.4226,24.46,0,,,,,,,0014417999999
5200614,127234,2018-02-15T17:00:00Z,23.6300,148.4226,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-15T18:00:00Z,23.6280,148.4190,,,24.44,0.5,311,15,-0.443,-0.19,0011199171111
5200614,127234,2018-02-15T18:00:00Z,23.6306,148.4235,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-15T19:00:00Z,23.6178,148.3948,24.39,0,,,,,,,0011117999999
5200614,127234,2018-02-15T20:00:00Z,23.6175,148.3941,24.35,0,,,,,,,0011117999999
5200614,127234,2018-02-15T21:00:00Z,23.6180,148.3650,,,24.41,0.5,311,15,-0.415,-0.118,0011199171111
5200614,127234,2018-02-15T21:00:00Z,23.6175,148.3941,24.35,0,,,,,,,0011117999999
5200614,127234,2018-02-15T22:00:00Z,23.6176,148.3571,24.35,0,,,,,,,0011117999999
5200614,127234,2018-02-15T23:00:00Z,23.6042,148.3492,24.32,0,,,,,,,0011117999999
5200614,127234,2018-02-16T00:00:00Z,23.6050,148.3310,,,24.38,0.5,311,15,-0.217,-0.062,0011199171111
5200614,127234,2018-02-16T00:00:00Z,23.6056,148.3310,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-16T02:00:00Z,23.6031,148.3273,24.63,0,,,,,,,0011117999999
5200614,127234,2018-02-16T03:00:00Z,23.6060,148.3190,,,24.46,0.5,311,15,-0.104,-0.005,0011199171111
5200614,127234,2018-02-16T03:00:00Z,23.6031,148.3273,24.69,0,,,,,,,0011117999999
5200614,127234,2018-02-16T04:00:00Z,23.6087,148.3136,24.66,0,,,,,,,0011117999999
5200614,127234,2018-02-16T05:00:00Z,23.6084,148.3137,24.52,0,,,,,,,0011117999999
5200614,127234,2018-02-16T06:00:00Z,23.6040,148.3090,,,24.49,0.5,311,15,-0.104,-0.077,0011199171111
5200614,127234,2018-02-16T06:00:00Z,23.6017,148.3046,24.28,0,,,,,,,0011117999999
5200614,127234,2018-02-16T07:00:00Z,23.6013,148.3051,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-16T08:00:00Z,23.5980,148.2957,23.77,0,,,,,,,0011117999999
5200614,127234,2018-02-16T09:00:00Z,23.5910,148.2970,,,24.23,0.5,311,15,-0.16,-0.226,0011199171111
5200614,127234,2018-02-16T09:00:00Z,23.5945,148.3005,23.7,0,,,,,,,0011117999999
5200614,127234,2018-02-16T10:00:00Z,23.5793,148.2871,23.74,0,,,,,,,0011117999999
5200614,127234,2018-02-16T11:00:00Z,23.5717,148.2873,23.91,0,,,,,,,0011117999999
5200614,127234,2018-02-16T12:00:00Z,23.5600,148.2750,,,23.95,0.5,311,15,-0.231,-0.365,0011199171111
5200614,127234,2018-02-16T12:00:00Z,23.5597,148.2760,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-16T14:00:00Z,23.5474,148.2638,24.25,0,,,,,,,0011117999999
5200614,127234,2018-02-16T15:00:00Z,23.5200,148.2480,,,24,0.5,311,15,-0.274,-0.365,0011199171111
5200614,127234,2018-02-16T15:00:00Z,23.5474,148.2638,24.25,0,,,,,,,0011117999999
5200614,127234,2018-02-16T16:00:00Z,23.4943,148.2262,24.25,0,,,,,,,0011117999999
5200614,127234,2018-02-16T17:00:00Z,23.4943,148.2262,24.22,0,,,,,,,0011117999999
5200614,127234,2018-02-16T18:00:00Z,23.4890,148.2170,,,24.16,0.5,311,15,-0.439,-0.252,0011199171111
5200614,127234,2018-02-16T18:00:00Z,23.4943,148.2262,24.22,0,,,,,,,0011117999999
5200614,127234,2018-02-16T19:00:00Z,23.4780,148.1930,24.15,0,,,,,,,0011117999999
5200614,127234,2018-02-16T20:00:00Z,23.4787,148.1934,24.11,0,,,,,,,0011117999999
5200614,127234,2018-02-16T21:00:00Z,23.4710,148.1550,,,24.18,0.5,311,15,-0.472,-0.113,0011199171111
5200614,127234,2018-02-16T21:00:00Z,23.4716,148.1555,24.04,0,,,,,,,0011117999999
5200614,127234,2018-02-16T22:00:00Z,23.4716,148.1555,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-16T23:00:00Z,23.4662,148.1302,23.98,0,,,,,,,0011117999999
5200614,127234,2018-02-17T00:00:00Z,23.4670,148.1170,,,24.05,0.5,311,15,-0.226,0.062,0011199171111
5200614,127234,2018-02-17T00:00:00Z,23.4684,148.1131,23.87,0,,,,,,,0011117999999
5200614,127234,2018-02-17T01:00:00Z,23.4819,148.1125,23.77,0,,,,,,,0011117999999
5200614,127234,2018-02-17T02:00:00Z,23.4819,148.1125,23.81,0,,,,,,,0011117999999
5200614,127234,2018-02-17T03:00:00Z,23.4830,148.1070,,,23.93,0.5,311,15,-0.123,0.093,0011199171111
5200614,127234,2018-02-17T03:00:00Z,23.4821,148.1013,23.94,0,,,,,,,0011117999999
5200614,127234,2018-02-17T04:00:00Z,23.4821,148.1013,23.98,0,,,,,,,0011117999999
5200614,127234,2018-02-17T05:00:00Z,23.4811,148.1006,23.98,0,,,,,,,0011117999999
5200614,127234,2018-02-17T06:00:00Z,23.4850,148.0910,,,23.91,0.5,311,15,-0.165,0.021,0011199171111
5200614,127234,2018-02-17T06:00:00Z,23.4855,148.0866,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-17T07:00:00Z,23.4851,148.0870,23.94,0,,,,,,,0011117999999
5200614,127234,2018-02-17T08:00:00Z,23.4866,148.0728,23.84,0,,,,,,,0011117999999
5200614,127234,2018-02-17T09:00:00Z,23.4870,148.0720,,,23.92,0.5,311,15,-0.099,-0.123,0011199171111
5200614,127234,2018-02-17T09:00:00Z,23.4869,148.0720,23.84,0,,,,,,,0011117999999
5200614,127234,2018-02-17T10:00:00Z,23.4854,148.0669,23.77,0,,,,,,,0011117999999
5200614,127234,2018-02-17T11:00:00Z,23.4804,148.0749,23.74,0,,,,,,,0011117999999
5200614,127234,2018-02-17T12:00:00Z,23.4610,148.0700,,,23.83,0.5,311,15,-0.028,-0.34,0011199171111
5200614,127234,2018-02-17T12:00:00Z,23.4588,148.0682,23.67,0,,,,,,,0011117999999
5200614,127234,2018-02-17T14:00:00Z,23.4572,148.0692,23.63,0,,,,,,,0011117999999
5200614,127234,2018-02-17T15:00:00Z,23.4210,148.0660,,,23.7,0.5,311,15,-0.061,-0.453,0011199171111
5200614,127234,2018-02-17T15:00:00Z,23.3871,148.0608,23.6,0,,,,,,,0014417999999
5200614,127234,2018-02-17T16:00:00Z,23.3871,148.0608,23.6,0,,,,,,,0011117999999
5200614,127234,2018-02-17T17:00:00Z,23.3871,148.0608,23.57,0,,,,,,,0011117999999
5200614,127234,2018-02-17T18:00:00Z,23.3730,148.0570,,,23.62,0.5,311,15,-0.198,-0.571,0011199171111
5200614,127234,2018-02-17T18:00:00Z,23.3871,148.0608,23.57,0,,,,,,,0011117999999
5200614,127234,2018-02-17T19:00:00Z,23.3536,148.0506,23.57,0,,,,,,,0011117999999
5200614,127234,2018-02-17T20:00:00Z,23.3232,148.0313,23.57,0,,,,,,,0011117999999
5200614,127234,2018-02-17T21:00:00Z,23.3100,148.0240,,,23.58,0.5,311,15,-0.331,-0.653,0011199171111
5200614,127234,2018-02-17T21:00:00Z,23.3237,148.0317,23.57,0,,,,,,,0011117999999
5200614,127234,2018-02-17T22:00:00Z,23.2916,148.0147,23.57,0,,,,,,,0011117999999
5200614,127234,2018-02-17T23:00:00Z,23.2658,147.9947,23.57,0,,,,,,,0011117999999
5200614,127234,2018-02-18T00:00:00Z,23.2460,147.9870,,,23.57,0.5,311,15,-0.345,-0.638,0011199171111
5200614,127234,2018-02-18T00:00:00Z,23.2462,147.9854,23.53,0,,,,,,,0011117999999
5200614,127234,2018-02-18T02:00:00Z,23.2278,147.9842,23.6,0,,,,,,,0011117999999
5200614,127234,2018-02-18T03:00:00Z,23.1860,147.9510,,,23.63,0.5,311,15,-0.393,-0.448,0011199171111
5200614,127234,2018-02-18T03:00:00Z,23.1642,147.9255,23.7,0,,,,,,,0014417999999
5200614,127234,2018-02-18T04:00:00Z,23.1642,147.9255,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-18T05:00:00Z,23.1638,147.9253,24.22,0,,,,,,,0011117999999
5200614,127234,2018-02-18T06:00:00Z,23.1590,147.9040,,,23.89,0.5,311,15,-0.445,-0.129,0011199171111
5200614,127234,2018-02-18T06:00:00Z,23.1590,147.9001,24.32,0,,,,,,,0011117999999
5200614,127234,2018-02-18T07:00:00Z,23.1622,147.8893,24.59,0,,,,,,,0011117999999
5200614,127234,2018-02-18T08:00:00Z,23.1626,147.8628,24.69,0,,,,,,,0011117999999
5200614,127234,2018-02-18T09:00:00Z,23.1610,147.8570,,,24.32,0.5,311,15,-0.293,0.026,0011199171111
5200614,127234,2018-02-18T09:00:00Z,23.1612,147.8553,24.73,0,,,,,,,0011117999999
5200614,127234,2018-02-18T10:00:00Z,23.1527,147.8395,24.76,0,,,,,,,0011117999999
5200614,127234,2018-02-18T11:00:00Z,23.1607,147.8417,24.76,0,,,,,,,0011117999999
5200614,127234,2018-02-18T12:00:00Z,23.1640,147.8420,,,24.65,0.5,311,15,-0.057,-0.036,0011199171111
5200614,127234,2018-02-18T14:00:00Z,23.1641,147.8423,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-18T15:00:00Z,23.1540,147.8450,,,24.81,0.5,311,15,-0.005,-0.211,0011199171111
5200614,127234,2018-02-18T15:00:00Z,23.1641,147.8423,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-18T16:00:00Z,23.1386,147.8437,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-18T17:00:00Z,23.1386,147.8437,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-18T18:00:00Z,23.1230,147.8410,,,24.88,0.5,311,15,-0.161,-0.329,0011199171111
5200614,127234,2018-02-18T18:00:00Z,23.1114,147.8384,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-18T19:00:00Z,23.1104,147.8368,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-18T20:00:00Z,23.1018,147.8261,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-18T21:00:00Z,23.0900,147.8110,,,24.92,0.5,311,15,-0.298,-0.288,0011199171111
5200614,127234,2018-02-18T21:00:00Z,23.0854,147.8041,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-18T22:00:00Z,23.0834,147.8028,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-18T23:00:00Z,23.0775,147.7953,24.97,0,,,,,,,0011117999999
5200614,127234,2018-02-19T00:00:00Z,23.0670,147.7780,,,24.94,0.5,311,15,-0.346,-0.298,0011199171111
5200614,127234,2018-02-19T00:00:00Z,23.0688,147.7791,24.97,0,,,,,,,0011117999999
5200614,127234,2018-02-19T01:00:00Z,23.0623,147.7750,25,0,,,,,,,0011117999999
5200614,127234,2018-02-19T02:00:00Z,23.0642,147.7759,25,0,,,,,,,0011117999999
5200614,127234,2018-02-19T03:00:00Z,23.0320,147.7380,,,24.98,0.5,311,15,-0.398,-0.273,0011199171111
5200614,127234,2018-02-19T03:00:00Z,23.0180,147.7180,25.04,0,,,,,,,0014417999999
5200614,127234,2018-02-19T04:00:00Z,23.0642,147.7759,25.04,0,,,,,,,0014417999999
5200614,127234,2018-02-19T05:00:00Z,23.0180,147.7180,25.07,0,,,,,,,0014417999999
5200614,127234,2018-02-19T06:00:00Z,23.0140,147.6940,,,25.02,0.5,311,15,-0.398,-0.113,0011199171111
5200614,127234,2018-02-19T06:00:00Z,23.0142,147.6943,25.04,0,,,,,,,0011117999999
5200614,127234,2018-02-19T07:00:00Z,23.0143,147.6941,25.04,0,,,,,,,0011117999999
5200614,127234,2018-02-19T08:00:00Z,23.0125,147.6615,25,0,,,,,,,0011117999999
5200614,127234,2018-02-19T09:00:00Z,23.0100,147.6540,,,25.03,0.5,311,15,-0.426,-0.082,0011199171111
5200614,127234,2018-02-19T09:00:00Z,23.0105,147.6537,25,0,,,,,,,0011117999999
5200614,127234,2018-02-19T10:00:00Z,23.0078,147.6449,24.97,0,,,,,,,0011117999999
5200614,127234,2018-02-19T11:00:00Z,23.0058,147.6252,25,0,,,,,,,0011117999999
5200614,127234,2018-02-19T12:00:00Z,22.9980,147.6040,,,25,0.5,311,15,-0.497,-0.072,0011199171111
5200614,127234,2018-02-19T13:00:00Z,22.9995,147.6126,24.97,0,,,,,,,0011117999999
5200614,127234,2018-02-19T14:00:00Z,22.9995,147.6126,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-19T15:00:00Z,22.9960,147.5490,,,24.97,0.5,311,15,-0.497,0.041,0011199171111
5200614,127234,2018-02-19T15:00:00Z,23.0003,147.5129,24.93,0,,,,,,,0014417999999
5200614,127234,2018-02-19T16:00:00Z,23.0003,147.5129,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-19T17:00:00Z,23.0003,147.5129,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-19T18:00:00Z,23.0060,147.4990,,,24.93,0.5,311,15,-0.421,0.134,0011199171111
5200614,127234,2018-02-19T18:00:00Z,23.0112,147.4890,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-19T19:00:00Z,23.0113,147.4819,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-19T20:00:00Z,23.0114,147.4821,24.83,0,,,,,,,0011117999999
5200614,127234,2018-02-19T21:00:00Z,23.0220,147.4600,,,24.88,0.5,311,15,-0.279,0.175,0011199171111
5200614,127234,2018-02-19T21:00:00Z,23.0188,147.4622,24.8,0,,,,,,,0011117999999
5200614,127234,2018-02-19T22:00:00Z,23.0277,147.4547,24.8,0,,,,,,,0011117999999
5200614,127234,2018-02-19T23:00:00Z,23.0382,147.4424,24.8,0,,,,,,,0011117999999
5200614,127234,2018-02-20T00:00:00Z,23.0400,147.4400,,,24.83,0.5,311,15,-0.227,0.175,0011199171111
5200614,127234,2018-02-20T00:00:00Z,23.0413,147.4395,24.8,0,,,,,,,0011117999999
5200614,127234,2018-02-20T01:00:00Z,23.0413,147.4395,24.83,0,,,,,,,0011117999999
5200614,127234,2018-02-20T02:00:00Z,23.0413,147.4395,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-20T03:00:00Z,23.0560,147.4120,,,24.86,0.5,311,15,-0.227,0.139,0011199171111
5200614,127234,2018-02-20T03:00:00Z,23.0633,147.3994,25,0,,,,,,,0011117999999
5200614,127234,2018-02-20T04:00:00Z,23.0633,147.3994,25.11,0,,,,,,,0011117999999
5200614,127234,2018-02-20T05:00:00Z,23.0633,147.3994,25.14,0,,,,,,,0011117999999
5200614,127234,2018-02-20T06:00:00Z,23.0670,147.3920,,,24.98,0.5,311,15,-0.232,0.082,0011199171111
5200614,127234,2018-02-20T06:00:00Z,23.0669,147.3935,25.11,0,,,,,,,0011117999999
5200614,127234,2018-02-20T07:00:00Z,23.0728,147.3758,25,0,,,,,,,0011117999999
5200614,127234,2018-02-20T08:00:00Z,23.0728,147.3758,24.83,0,,,,,,,0011117999999
5200614,127234,2018-02-20T09:00:00Z,23.0720,147.3630,,,24.98,0.5,311,15,-0.237,0.041,0011199171111
5200614,127234,2018-02-20T09:00:00Z,23.0716,147.3662,24.73,0,,,,,,,0011117999999
5200614,127234,2018-02-20T10:00:00Z,23.0735,147.3541,24.63,0,,,,,,,0011117999999
5200614,127234,2018-02-20T11:00:00Z,23.0752,147.3500,24.56,0,,,,,,,0011117999999
5200614,127234,2018-02-20T12:00:00Z,23.0750,147.3420,,,24.78,0.5,311,15,-0.256,0.01,0011199171111
5200614,127234,2018-02-20T13:00:00Z,23.0751,147.3489,24.56,0,,,,,,,0011117999999
5200614,127234,2018-02-20T14:00:00Z,23.0751,147.3489,24.52,0,,,,,,,0011117999999
5200614,127234,2018-02-20T15:00:00Z,23.0740,147.3090,,,24.58,0.5,311,15,-0.35,-0.041,0011199171111
5200614,127234,2018-02-20T15:00:00Z,23.0722,147.2856,24.42,0,,,,,,,0014417999999
5200614,127234,2018-02-20T16:00:00Z,23.0722,147.2856,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-20T17:00:00Z,23.0722,147.2856,24.39,0,,,,,,,0011117999999
5200614,127234,2018-02-20T18:00:00Z,23.0670,147.2680,,,24.45,0.5,311,15,-0.374,-0.067,0011199171111
5200614,127234,2018-02-20T18:00:00Z,23.0648,147.2606,24.32,0,,,,,,,0011117999999
5200614,127234,2018-02-20T19:00:00Z,23.0593,147.2631,24.28,0,,,,,,,0011117999999
5200614,127234,2018-02-20T20:00:00Z,23.0600,147.2525,24.28,0,,,,,,,0011117999999
5200614,127234,2018-02-20T21:00:00Z,23.0610,147.2300,,,24.34,0.5,311,15,-0.374,-0.036,0011199171111
5200614,127234,2018-02-20T21:00:00Z,23.0605,147.2257,24.25,0,,,,,,,0011117999999
5200614,127234,2018-02-20T22:00:00Z,23.0608,147.2275,24.15,0,,,,,,,0011117999999
5200614,127234,2018-02-20T23:00:00Z,23.0603,147.2045,24.25,0,,,,,,,0011117999999
5200614,127234,2018-02-21T00:00:00Z,23.0600,147.1890,,,24.27,0.5,311,15,-0.407,0.154,0011199171111
5200614,127234,2018-02-21T00:00:00Z,23.0585,147.1939,24.25,0,,,,,,,0011117999999
5200614,127234,2018-02-21T01:00:00Z,23.0651,147.1752,24.35,0,,,,,,,0011117999999
5200614,127234,2018-02-21T02:00:00Z,23.0651,147.1752,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-21T03:00:00Z,23.0910,147.1440,,,24.35,0.5,311,15,-0.393,0.35,0011199171111
5200614,127234,2018-02-21T03:00:00Z,23.0651,147.1752,24.63,0,,,,,,,0011117999999
5200614,127234,2018-02-21T04:00:00Z,23.1258,147.1085,24.87,0,,,,,,,0014417999999
5200614,127234,2018-02-21T05:00:00Z,23.1258,147.1085,25.07,0,,,,,,,0011117999999
5200614,127234,2018-02-21T06:00:00Z,23.1280,147.1060,,,24.64,0.5,311,15,-0.326,0.304,0011199171111
5200614,127234,2018-02-21T06:00:00Z,23.1258,147.1094,25.04,0,,,,,,,0011117999999
5200614,127234,2018-02-21T07:00:00Z,23.1258,147.1094,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-21T08:00:00Z,23.1493,147.0760,24.76,0,,,,,,,0011117999999
5200614,127234,2018-02-21T09:00:00Z,23.1500,147.0750,,,24.83,0.5,311,15,-0.236,0.144,0011199171111
5200614,127234,2018-02-21T09:00:00Z,23.1494,147.0772,24.66,0,,,,,,,0011117999999
5200614,127234,2018-02-21T10:00:00Z,23.1534,147.0666,24.66,0,,,,,,,0011117999999
5200614,127234,2018-02-21T11:00:00Z,23.1555,147.0623,24.66,0,,,,,,,0011117999999
5200614,127234,2018-02-21T12:00:00Z,23.1560,147.0560,,,24.75,0.5,311,15,-0.232,0.113,0011199171111
5200614,127234,2018-02-21T12:00:00Z,23.1558,147.0577,24.63,0,,,,,,,0011117999999
5200614,127234,2018-02-21T13:00:00Z,23.1607,147.0439,24.56,0,,,,,,,0011117999999
5200614,127234,2018-02-21T14:00:00Z,23.1607,147.0439,24.52,0,,,,,,,0011117999999
5200614,127234,2018-02-21T15:00:00Z,23.1720,147.0260,,,24.61,0.5,311,15,-0.246,0.175,0011199171111
5200614,127234,2018-02-21T15:00:00Z,23.1607,147.0439,24.52,0,,,,,,,0011117999999
5200614,127234,2018-02-21T16:00:00Z,23.1607,147.0439,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-21T17:00:00Z,23.1607,147.0439,24.39,0,,,,,,,0011117999999
5200614,127234,2018-02-21T18:00:00Z,23.1900,147.0040,,,24.5,0.5,311,15,-0.236,0.201,0011199171111
5200614,127234,2018-02-21T18:00:00Z,23.1607,147.0439,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-21T19:00:00Z,23.1911,147.0024,24.46,0,,,,,,,0011117999999
5200614,127234,2018-02-21T20:00:00Z,23.2051,146.9786,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-21T21:00:00Z,23.2110,146.9760,,,24.44,0.5,311,15,-0.251,0.154,0011199171111
5200614,127234,2018-02-21T21:00:00Z,23.2123,146.9760,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-21T22:00:00Z,23.2183,146.9656,24.42,0,,,,,,,0011117999999
5200614,127234,2018-02-21T23:00:00Z,23.2179,146.9646,24.46,0,,,,,,,0011117999999
5200614,127234,2018-02-22T00:00:00Z,23.2200,146.9510,,,24.51,0.5,311,15,-0.232,0.139,0011199171111
5200614,127234,2018-02-22T00:00:00Z,23.2201,146.9477,24.66,0,,,,,,,0011117999999
5200614,127234,2018-02-22T01:00:00Z,23.2181,146.9455,25.34,0,,,,,,,0011117999999
5200614,127234,2018-02-22T02:00:00Z,23.2266,146.9400,25.99,0,,,,,,,0011117999999
5200614,127234,2018-02-22T03:00:00Z,23.2380,146.9270,,,25.17,0.5,311,15,-0.241,0.288,0011199171111
5200614,127234,2018-02-22T03:00:00Z,23.2266,146.9400,26.58,0,,,,,,,0011117999999
5200614,127234,2018-02-22T04:00:00Z,23.2721,146.9025,27.33,0,,,,,,,0014427999999
5200614,127234,2018-02-22T05:00:00Z,23.2721,146.9025,27.57,0,,,,,,,0011127999999
5200614,127234,2018-02-22T06:00:00Z,23.2760,146.9000,,,26.28,0.5,311,15,-0.241,0.406,0011199171111
5200614,127234,2018-02-22T06:00:00Z,23.2720,146.9023,27.02,0,,,,,,,0011117999999
5200614,127234,2018-02-22T07:00:00Z,23.2876,146.8925,26.51,0,,,,,,,0011117999999
5200614,127234,2018-02-22T08:00:00Z,23.3116,146.8804,26.23,0,,,,,,,0011117999999
5200614,127234,2018-02-22T09:00:00Z,23.3170,146.8760,,,26.56,0.5,311,15,-0.25,0.221,0011199171111
5200614,127234,2018-02-22T09:00:00Z,23.3186,146.8745,25.41,0,,,,,,,0011117999999
5200614,127234,2018-02-22T10:00:00Z,23.3210,146.8660,24.83,0,,,,,,,0011117999999
5200614,127234,2018-02-22T11:00:00Z,23.3197,146.8599,24.39,0,,,,,,,0011117999999
5200614,127234,2018-02-22T12:00:00Z,23.3190,146.8470,,,25.66,0.5,311,15,-0.274,-0.046,0011199171111
5200614,127234,2018-02-22T12:00:00Z,23.3228,146.8542,24.97,0,,,,,,,0011117999999
5200614,127234,2018-02-22T14:00:00Z,23.3160,146.8436,24.28,0,,,,,,,0011117999999
5200614,127234,2018-02-22T15:00:00Z,23.3080,146.8180,,,24.71,0.5,311,15,-0.269,-0.087,0011199171111
5200614,127234,2018-02-22T15:00:00Z,23.3160,146.8436,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-22T16:00:00Z,23.3021,146.7903,23.94,0,,,,,,,0014417999999
5200614,127234,2018-02-22T17:00:00Z,23.3021,146.7903,23.98,0,,,,,,,0011117999999
5200614,127234,2018-02-22T18:00:00Z,23.3020,146.7900,,,24.2,0.5,311,15,-0.255,-0.062,0011199171111
5200614,127234,2018-02-22T18:00:00Z,23.3021,146.7903,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-22T19:00:00Z,23.3001,146.7716,24.01,0,,,,,,,0011117999999
5200614,127234,2018-02-22T20:00:00Z,23.3013,146.7672,24.11,0,,,,,,,0011117999999
5200614,127234,2018-02-22T21:00:00Z,23.2960,146.7640,,,24.07,0.5,311,15,-0.312,-0.113,0011199171111
5200614,127234,2018-02-22T21:00:00Z,23.2945,146.7644,24.22,0,,,,,,,0011117999999
5200614,127234,2018-02-22T22:00:00Z,23.2986,146.7576,24.39,0,,,,,,,0011117999999
5200614,127234,2018-02-22T23:00:00Z,23.2870,146.7339,24.52,0,,,,,,,0011117999999
5200614,127234,2018-02-23T00:00:00Z,23.2800,146.7240,,,24.27,0.5,311,15,-0.388,-0.087,0011199171111
5200614,127234,2018-02-23T00:00:00Z,23.2870,146.7339,24.63,0,,,,,,,0011117999999
5200614,127234,2018-02-23T02:00:00Z,23.2765,146.7169,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T03:00:00Z,23.2790,146.6820,,,24.61,0.5,311,15,-0.383,0.072,0011199171111
5200614,127234,2018-02-23T03:00:00Z,23.2765,146.7169,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-23T04:00:00Z,23.2876,146.6488,25.04,0,,,,,,,0014417999999
5200614,127234,2018-02-23T05:00:00Z,23.2876,146.6488,25.14,0,,,,,,,0011117999999
5200614,127234,2018-02-23T06:00:00Z,23.2940,146.6430,,,24.91,0.5,311,15,-0.279,0.144,0011199171111
5200614,127234,2018-02-23T06:00:00Z,23.2876,146.6488,25.14,0,,,,,,,0011117999999
5200614,127234,2018-02-23T07:00:00Z,23.3056,146.6318,25.14,0,,,,,,,0011117999999
5200614,127234,2018-02-23T08:00:00Z,23.3056,146.6318,25.07,0,,,,,,,0011117999999
5200614,127234,2018-02-23T09:00:00Z,23.3070,146.6230,,,25.07,0.5,311,15,-0.189,0.098,0011199171111
5200614,127234,2018-02-23T09:00:00Z,23.3074,146.6237,25.04,0,,,,,,,0011117999999
5200614,127234,2018-02-23T10:00:00Z,23.3103,146.6151,25,0,,,,,,,0011117999999
5200614,127234,2018-02-23T11:00:00Z,23.3141,146.6050,24.93,0,,,,,,,0011117999999
5200614,127234,2018-02-23T12:00:00Z,23.3130,146.6030,,,25.04,0.5,311,15,-0.137,0.026,0011199171111
5200614,127234,2018-02-23T14:00:00Z,23.3132,146.6028,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-23T15:00:00Z,23.3120,146.5940,,,24.95,0.5,311,15,-0.038,-0.057,0011199171111
5200614,127234,2018-02-23T15:00:00Z,23.3036,146.5920,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T16:00:00Z,23.3036,146.5920,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T17:00:00Z,23.3036,146.5920,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T18:00:00Z,23.3020,146.5950,,,24.89,0.5,311,15,-0.028,-0.232,0011199171111
5200614,127234,2018-02-23T18:00:00Z,23.3036,146.5920,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T19:00:00Z,23.2944,146.6027,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T20:00:00Z,23.2879,146.5981,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T21:00:00Z,23.2670,146.5880,,,24.87,0.5,311,15,-0.26,-0.365,0011199171111
5200614,127234,2018-02-23T21:00:00Z,23.2615,146.5847,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-23T22:00:00Z,23.2488,146.5760,24.83,0,,,,,,,0011117999999
5200614,127234,2018-02-23T23:00:00Z,23.2502,146.5737,24.87,0,,,,,,,0011117999999
5200614,127234,2018-02-24T00:00:00Z,23.2310,146.5400,,,24.87,0.5,311,15,-0.686,-0.257,0011199171111
5200614,127234,2018-02-24T00:00:00Z,23.2372,146.5486,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-24T01:00:00Z,23.2264,146.5302,24.9,0,,,,,,,0011117999999
5200614,127234,2018-02-24T02:00:00Z,23.2264,146.5302,24.93,0,,,,,,,0011117999999
