PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100801,90266,2018-01-11T19:00:00Z,20.7478,133.8682,25.21,0,,,,,,,0011117999999
5100801,90266,2018-01-11T20:00:00Z,20.7453,133.8748,25.21,0,,,,,,,0011117999999
5100801,90266,2018-01-11T21:00:00Z,20.7020,133.8380,,,25.16,0.5,311,15,-0.481,-0.813,0011199171111
5100801,90266,2018-01-11T21:00:00Z,20.7037,133.8394,25.21,0,,,,,,,0014417999999
5100801,90266,2018-01-11T22:00:00Z,20.6715,133.8139,25.17,0,,,,,,,0011117999999
5100801,90266,2018-01-11T23:00:00Z,20.6561,133.8140,25.07,0,,,,,,,0011117999999
5100801,90266,2018-01-12T00:00:00Z,20.6250,133.7820,,,24.95,0.5,311,15,-0.636,-0.751,0011199171111
5100801,90266,2018-01-12T00:00:00Z,20.6256,133.7848,25.04,0,,,,,,,0011117999999
5100801,90266,2018-01-12T01:00:00Z,20.6189,133.7709,24.93,0,,,,,,,0011117999999
5100801,90266,2018-01-12T02:00:00Z,20.5894,133.7299,24.69,0,,,,,,,0011117999999
5100801,90266,2018-01-12T03:00:00Z,20.5560,133.7060,,,24.68,0.5,311,15,-0.641,-0.761,0011199171111
5100801,90266,2018-01-12T03:00:00Z,20.5894,133.7299,24.56,0,,,,,,,0011117999999
5100801,90266,2018-01-12T04:00:00Z,20.5894,133.7299,24.42,0,,,,,,,0011117999999
5100801,90266,2018-01-12T05:00:00Z,20.4927,133.6652,24.46,0,,,,,,,0014417999999
5100801,90266,2018-01-12T06:00:00Z,20.4770,133.6490,,,24.63,0.5,311,15,-0.395,-0.643,0011199171111
5100801,90266,2018-01-12T06:00:00Z,20.4665,133.6386,24.63,0,,,,,,,0011117999999
5100801,90266,2018-01-12T07:00:00Z,20.4665,133.6384,24.69,0,,,,,,,0011117999999
5100801,90266,2018-01-12T08:00:00Z,20.4539,133.6332,24.66,0,,,,,,,0011117999999
5100801,90266,2018-01-12T09:00:00Z,20.4310,133.6240,,,24.77,0.5,311,15,-0.26,-0.427,0011199171111
5100801,90266,2018-01-12T09:00:00Z,20.4189,133.6188,24.8,0,,,,,,,0011117999999
5100801,90266,2018-01-12T10:00:00Z,20.4165,133.6139,24.87,0,,,,,,,0011117999999
5100801,90266,2018-01-12T11:00:00Z,20.4165,133.6139,24.9,0,,,,,,,0011117999999
5100801,90266,2018-01-12T12:00:00Z,20.3940,133.5950,,,24.89,0.5,311,15,-0.328,-0.324,0011199171111
5100801,90266,2018-01-12T12:00:00Z,20.3898,133.5913,24.93,0,,,,,,,0011117999999
5100801,90266,2018-01-12T14:00:00Z,20.3853,133.5702,24.97,0,,,,,,,0011117999999
5100801,90266,2018-01-12T15:00:00Z,20.3680,133.5560,,,24.93,0.5,311,15,-0.241,-0.324,0011199171111
5100801,90266,2018-01-12T15:00:00Z,20.3853,133.5702,25,0,,,,,,,0011117999999
5100801,90266,2018-01-12T16:00:00Z,20.3853,133.5702,24.93,0,,,,,,,0011117999999
5100801,90266,2018-01-12T17:00:00Z,20.3397,133.5473,24.87,0,,,,,,,0014417999999
5100801,90266,2018-01-12T18:00:00Z,20.3310,133.5450,,,24.93,0.5,311,15,-0.092,-0.437,0011199171111
5100801,90266,2018-01-12T18:00:00Z,20.3397,133.5473,24.9,0,,,,,,,0011117999999
5100801,90266,2018-01-12T19:00:00Z,20.3068,133.5417,24.87,0,,,,,,,0011117999999
5100801,90266,2018-01-12T20:00:00Z,20.3068,133.5399,24.9,0,,,,,,,0011117999999
5100801,90266,2018-01-12T21:00:00Z,20.2830,133.5370,,,25.05,0.5,311,15,-0.154,-0.448,0011199171111
5100801,90266,2018-01-12T21:00:00Z,20.2872,133.5410,24.97,0,,,,,,,0011117999999
5100801,90266,2018-01-12T22:00:00Z,20.2695,133.5246,25.11,0,,,,,,,0011117999999
5100801,90266,2018-01-12T23:00:00Z,20.2702,133.5211,25.21,0,,,,,,,0011117999999
5100801,90266,2018-01-13T00:00:00Z,20.2440,133.5130,,,25.35,0.5,311,15,-0.217,-0.36,0011199171111
5100801,90266,2018-01-13T00:00:00Z,20.2444,133.5155,25.34,0,,,,,,,0011117999999
5100801,90266,2018-01-13T01:00:00Z,20.2328,133.4998,25.48,0,,,,,,,0011117999999
5100801,90266,2018-01-13T03:00:00Z,20.2130,133.4920,,,25.69,0.5,311,15,-0.237,-0.314,0011199171111
5100801,90266,2018-01-13T03:00:00Z,20.2274,133.5019,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-13T04:00:00Z,20.2274,133.5019,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-13T05:00:00Z,20.1791,133.4590,25.93,0,,,,,,,0014417999999
5100801,90266,2018-01-13T06:00:00Z,20.1830,133.4640,,,25.95,0.5,311,15,-0.299,-0.242,0011199171111
5100801,90266,2018-01-13T06:00:00Z,20.1791,133.4590,25.99,0,,,,,,,0011117999999
5100801,90266,2018-01-13T07:00:00Z,20.1791,133.4592,26.06,0,,,,,,,0011117999999
5100801,90266,2018-01-13T08:00:00Z,20.1662,133.4284,26.06,0,,,,,,,0011117999999
5100801,90266,2018-01-13T09:00:00Z,20.1660,133.4300,,,26.09,0.5,311,15,-0.285,-0.216,0011199171111
5100801,90266,2018-01-13T09:00:00Z,20.1662,133.4284,26.1,0,,,,,,,0011117999999
5100801,90266,2018-01-13T10:00:00Z,20.1629,133.4264,26.13,0,,,,,,,0011117999999
5100801,90266,2018-01-13T11:00:00Z,20.1511,133.4030,26.13,0,,,,,,,0011117999999
5100801,90266,2018-01-13T12:00:00Z,20.1410,133.4050,,,26.18,0.5,311,15,-0.251,-0.206,0011199171111
5100801,90266,2018-01-13T12:00:00Z,20.1413,133.4079,26.2,0,,,,,,,0011117999999
5100801,90266,2018-01-13T15:00:00Z,20.1260,133.3780,,,26.25,0.5,311,15,-0.261,-0.139,0011199171111
5100801,90266,2018-01-13T15:00:00Z,20.1371,133.3970,26.23,0,,,,,,,0011117999999
5100801,90266,2018-01-13T16:00:00Z,20.1371,133.3970,26.3,0,,,,,,,0011117999999
5100801,90266,2018-01-13T17:00:00Z,20.1371,133.3970,26.34,0,,,,,,,0011117999999
5100801,90266,2018-01-13T18:00:00Z,20.1140,133.3510,,,26.29,0.5,311,15,-0.324,-0.098,0011199171111
5100801,90266,2018-01-13T18:00:00Z,20.1371,133.3970,26.3,0,,,,,,,0011117999999
5100801,90266,2018-01-13T19:00:00Z,20.1075,133.3244,26.3,0,,,,,,,0014417999999
5100801,90266,2018-01-13T20:00:00Z,20.1075,133.3244,26.27,0,,,,,,,0011117999999
5100801,90266,2018-01-13T21:00:00Z,20.1070,133.3110,,,26.25,0.5,311,15,-0.43,-0.051,0011199171111
5100801,90266,2018-01-13T21:00:00Z,20.1078,133.3269,26.27,0,,,,,,,0011117999999
5100801,90266,2018-01-13T22:00:00Z,20.1075,133.2958,26.23,0,,,,,,,0011117999999
5100801,90266,2018-01-13T23:00:00Z,20.1046,133.2675,26.17,0,,,,,,,0011117999999
5100801,90266,2018-01-14T00:00:00Z,20.1040,133.2620,,,26.17,0.5,311,15,-0.541,-0.01,0011199171111
5100801,90266,2018-01-14T00:00:00Z,20.1025,133.2667,26.17,0,,,,,,,0011117999999
5100801,90266,2018-01-14T01:00:00Z,20.1032,133.2455,26.13,0,,,,,,,0011117999999
5100801,90266,2018-01-14T02:00:00Z,20.1032,133.2455,26.13,0,,,,,,,0011117999999
5100801,90266,2018-01-14T03:00:00Z,20.1050,133.1990,,,26.1,0.5,311,15,-0.691,0.031,0011199171111
5100801,90266,2018-01-14T03:00:00Z,20.1054,133.2269,26.1,0,,,,,,,0011117999999
5100801,90266,2018-01-14T04:00:00Z,20.1107,133.1131,26.1,0,,,,,,,0014417999999
5100801,90266,2018-01-14T05:00:00Z,20.1107,133.1131,26.06,0,,,,,,,0011117999999
5100801,90266,2018-01-14T06:00:00Z,20.1100,133.1190,,,26.02,0.5,311,15,-0.662,0.072,0011199171111
5100801,90266,2018-01-14T06:00:00Z,20.1103,133.1128,26.03,0,,,,,,,0011117999999
5100801,90266,2018-01-14T07:00:00Z,20.1103,133.1128,25.99,0,,,,,,,0011117999999
5100801,90266,2018-01-14T08:00:00Z,20.1225,133.0780,25.96,0,,,,,,,0011117999999
5100801,90266,2018-01-14T09:00:00Z,20.1190,133.0620,,,25.91,0.5,311,15,-0.541,0.015,0011199171111
5100801,90266,2018-01-14T09:00:00Z,20.1167,133.0619,25.93,0,,,,,,,0011117999999
5100801,90266,2018-01-14T10:00:00Z,20.1240,133.0346,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-14T11:00:00Z,20.1180,133.0274,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-14T12:00:00Z,20.1130,133.0070,,,25.78,0.5,311,15,-0.522,-0.103,0011199171111
5100801,90266,2018-01-14T12:00:00Z,20.1134,133.0110,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-14T15:00:00Z,20.0990,132.9540,,,25.66,0.5,311,15,-0.493,-0.185,0011199171111
5100801,90266,2018-01-14T15:00:00Z,20.1086,132.9811,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-14T16:00:00Z,20.1086,132.9811,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-14T17:00:00Z,20.0741,132.8869,25.58,0,,,,,,,0014417999999
5100801,90266,2018-01-14T18:00:00Z,20.0770,132.9050,,,25.6,0.5,311,15,-0.469,-0.211,0011199171111
5100801,90266,2018-01-14T18:00:00Z,20.0741,132.8869,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-14T19:00:00Z,20.0719,132.8928,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-14T20:00:00Z,20.0719,132.8928,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-14T21:00:00Z,20.0580,132.8570,,,25.64,0.5,311,15,-0.561,-0.206,0011199171111
5100801,90266,2018-01-14T21:00:00Z,20.0564,132.8506,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-14T22:00:00Z,20.0541,132.8407,25.69,0,,,,,,,0011117999999
5100801,90266,2018-01-14T23:00:00Z,20.0464,132.8112,25.72,0,,,,,,,0011117999999
5100801,90266,2018-01-15T00:00:00Z,20.0370,132.7890,,,25.73,0.5,311,15,-0.59,-0.211,0011199171111
5100801,90266,2018-01-15T00:00:00Z,20.0372,132.7883,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-15T03:00:00Z,20.0170,132.7350,,,25.81,0.5,311,15,-0.624,-0.149,0011199171111
5100801,90266,2018-01-15T03:00:00Z,20.0219,132.7598,25.79,0,,,,,,,0011117999999
5100801,90266,2018-01-15T04:00:00Z,20.0089,132.6602,25.82,0,,,,,,,0014417999999
5100801,90266,2018-01-15T05:00:00Z,20.0089,132.6602,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-15T06:00:00Z,20.0080,132.6600,,,25.88,0.5,311,15,-0.682,-0.103,0011199171111
5100801,90266,2018-01-15T06:00:00Z,20.0089,132.6602,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-15T07:00:00Z,20.0081,132.6595,25.93,0,,,,,,,0011117999999
5100801,90266,2018-01-15T08:00:00Z,19.9997,132.6029,25.93,0,,,,,,,0014417999999
5100801,90266,2018-01-15T09:00:00Z,19.9970,132.5940,,,25.93,0.5,311,15,-0.585,-0.123,0011199171111
5100801,90266,2018-01-15T09:00:00Z,19.9950,132.5906,25.96,0,,,,,,,0011117999999
5100801,90266,2018-01-15T10:00:00Z,19.9969,132.5816,25.96,0,,,,,,,0011117999999
5100801,90266,2018-01-15T11:00:00Z,19.9915,132.5621,25.96,0,,,,,,,0011117999999
5100801,90266,2018-01-15T12:00:00Z,19.9840,132.5390,,,25.93,0.5,311,15,-0.595,-0.103,0011199171111
5100801,90266,2018-01-15T12:00:00Z,19.9834,132.5404,25.93,0,,,,,,,0011117999999
5100801,90266,2018-01-15T13:00:00Z,19.9862,132.5179,25.93,0,,,,,,,0011117999999
5100801,90266,2018-01-15T15:00:00Z,19.9770,132.4710,,,25.9,0.5,311,15,-0.585,-0.103,0011199171111
5100801,90266,2018-01-15T15:00:00Z,19.9822,132.4970,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-15T16:00:00Z,19.9822,132.4970,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-15T17:00:00Z,19.9597,132.4051,25.89,0,,,,,,,0014417999999
5100801,90266,2018-01-15T18:00:00Z,19.9640,132.4180,,,25.87,0.5,311,15,-0.585,-0.165,0011199171111
5100801,90266,2018-01-15T18:00:00Z,19.9597,132.4051,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-15T19:00:00Z,19.9583,132.4073,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-15T20:00:00Z,19.9466,132.3759,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-15T21:00:00Z,19.9450,132.3500,,,25.83,0.5,311,15,-0.648,-0.154,0011199171111
5100801,90266,2018-01-15T21:00:00Z,19.9460,132.3490,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-15T22:00:00Z,19.9411,132.3353,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-15T23:00:00Z,19.9388,132.3031,25.79,0,,,,,,,0011117999999
5100801,90266,2018-01-16T00:00:00Z,19.9340,132.2840,,,25.82,0.5,311,15,-0.663,-0.19,0011199171111
5100801,90266,2018-01-16T00:00:00Z,19.9303,132.2716,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-16T01:00:00Z,19.9311,132.2723,25.79,0,,,,,,,0011117999999
5100801,90266,2018-01-16T02:00:00Z,19.9192,132.2484,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-16T03:00:00Z,19.9080,132.2130,,,25.87,0.5,311,15,-0.643,-0.206,0011199171111
5100801,90266,2018-01-16T03:00:00Z,19.9192,132.2484,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-16T04:00:00Z,19.8947,132.1514,25.89,0,,,,,,,0014417999999
5100801,90266,2018-01-16T05:00:00Z,19.8947,132.1514,25.93,0,,,,,,,0011117999999
5100801,90266,2018-01-16T06:00:00Z,19.8940,132.1510,,,25.97,0.5,311,15,-0.542,-0.087,0011199171111
5100801,90266,2018-01-16T06:00:00Z,19.8944,132.1512,25.99,0,,,,,,,0011117999999
5100801,90266,2018-01-16T07:00:00Z,19.8963,132.1208,26.03,0,,,,,,,0011117999999
5100801,90266,2018-01-16T08:00:00Z,19.8963,132.1208,26.06,0,,,,,,,0011117999999
5100801,90266,2018-01-16T09:00:00Z,19.8910,132.1010,,,26.05,0.5,311,15,-0.489,-0.067,0011199171111
5100801,90266,2018-01-16T09:00:00Z,19.8902,132.0998,26.06,0,,,,,,,0011117999999
5100801,90266,2018-01-16T10:00:00Z,19.8893,132.0830,26.1,0,,,,,,,0011117999999
5100801,90266,2018-01-16T11:00:00Z,19.8845,132.0527,26.1,0,,,,,,,0011117999999
5100801,90266,2018-01-16T12:00:00Z,19.8810,132.0500,,,26.06,0.5,311,15,-0.581,-0.103,0011199171111
5100801,90266,2018-01-16T12:00:00Z,19.8796,132.0559,26.1,0,,,,,,,0011117999999
5100801,90266,2018-01-16T13:00:00Z,19.8817,132.0372,26.06,0,,,,,,,0011117999999
5100801,90266,2018-01-16T15:00:00Z,19.8710,131.9810,,,26,0.5,311,15,-0.571,-0.015,0011199171111
5100801,90266,2018-01-16T15:00:00Z,19.8711,132.0105,25.99,0,,,,,,,0011117999999
5100801,90266,2018-01-16T16:00:00Z,19.8804,131.9240,25.99,0,,,,,,,0014417999999
5100801,90266,2018-01-16T17:00:00Z,19.8711,132.0105,25.96,0,,,,,,,0014417999999
5100801,90266,2018-01-16T18:00:00Z,19.8780,131.9320,,,25.93,0.5,311,15,-0.493,0.098,0011199171111
5100801,90266,2018-01-16T18:00:00Z,19.8711,132.0105,25.93,0,,,,,,,0011117999999
5100801,90266,2018-01-16T19:00:00Z,19.8808,131.9238,25.89,0,,,,,,,0014417999999
5100801,90266,2018-01-16T20:00:00Z,19.8860,131.8962,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-16T21:00:00Z,19.8900,131.8790,,,25.86,0.5,311,15,-0.561,0.118,0011199171111
5100801,90266,2018-01-16T21:00:00Z,19.8925,131.8733,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-16T22:00:00Z,19.8891,131.8539,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-16T23:00:00Z,19.8960,131.8341,25.79,0,,,,,,,0011117999999
5100801,90266,2018-01-17T00:00:00Z,19.9010,131.8160,,,25.82,0.5,311,15,-0.518,0.077,0011199171111
5100801,90266,2018-01-17T00:00:00Z,19.8960,131.8341,25.79,0,,,,,,,0011117999999
5100801,90266,2018-01-17T01:00:00Z,19.8960,131.8341,25.79,0,,,,,,,0011117999999
5100801,90266,2018-01-17T02:00:00Z,19.9070,131.7849,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-17T03:00:00Z,19.9050,131.7720,,,25.84,0.5,311,15,-0.353,-0.057,0011199171111
5100801,90266,2018-01-17T03:00:00Z,19.9070,131.7849,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-17T04:00:00Z,19.8916,131.7447,25.86,0,,,,,,,0011117999999
5100801,90266,2018-01-17T05:00:00Z,19.8916,131.7447,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-17T06:00:00Z,19.8900,131.7430,,,25.84,0.5,311,15,-0.285,-0.211,0011199171111
5100801,90266,2018-01-17T06:00:00Z,19.8929,131.7449,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-17T07:00:00Z,19.8929,131.7449,25.89,0,,,,,,,0011117999999
5100801,90266,2018-01-17T08:00:00Z,19.8783,131.7292,25.82,0,,,,,,,0011117999999
5100801,90266,2018-01-17T09:00:00Z,19.8640,131.7130,,,25.79,0.5,311,15,-0.494,-0.417,0011199171111
5100801,90266,2018-01-17T09:00:00Z,19.8701,131.7144,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-17T10:00:00Z,19.8404,131.7031,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-17T11:00:00Z,19.8151,131.6619,25.72,0,,,,,,,0011117999999
5100801,90266,2018-01-17T12:00:00Z,19.8090,131.6410,,,25.72,0.5,311,15,-0.813,-0.54,0011199171111
5100801,90266,2018-01-17T12:00:00Z,19.8067,131.6350,25.69,0,,,,,,,0011117999999
5100801,90266,2018-01-17T15:00:00Z,19.7590,131.5450,,,25.69,0.5,311,15,-0.881,-0.458,0011199171111
5100801,90266,2018-01-17T15:00:00Z,19.7903,131.6059,25.69,0,,,,,,,0011117999999
5100801,90266,2018-01-17T16:00:00Z,19.7176,131.4519,25.69,0,,,,,,,0014417999999
5100801,90266,2018-01-17T17:00:00Z,19.7176,131.4519,25.69,0,,,,,,,0011117999999
5100801,90266,2018-01-17T18:00:00Z,19.7200,131.4590,,,25.66,0.5,311,15,-0.819,-0.329,0011199171111
5100801,90266,2018-01-17T18:00:00Z,19.7176,131.4519,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-17T19:00:00Z,19.7171,131.4524,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-17T20:00:00Z,19.7009,131.3999,25.62,0,,,,,,,0014417999999
5100801,90266,2018-01-17T21:00:00Z,19.6950,131.3760,,,25.63,0.5,311,15,-0.789,-0.103,0011199171111
5100801,90266,2018-01-17T21:00:00Z,19.6932,131.3681,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-17T22:00:00Z,19.6935,131.3557,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-17T23:00:00Z,19.6943,131.3269,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-18T00:00:00Z,19.7000,131.2960,,,25.62,0.5,311,15,-0.683,0.026,0011199171111
5100801,90266,2018-01-18T00:00:00Z,19.7008,131.3003,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-18T01:00:00Z,19.6967,131.2820,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-18T02:00:00Z,19.7018,131.2597,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-18T03:00:00Z,19.7000,131.2350,,,25.64,0.5,311,15,-0.465,-0.062,0011199171111
5100801,90266,2018-01-18T03:00:00Z,19.7018,131.2597,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-18T04:00:00Z,19.6913,131.2048,25.62,0,,,,,,,0014417999999
5100801,90266,2018-01-18T05:00:00Z,19.6913,131.2048,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-18T06:00:00Z,19.6880,131.2000,,,25.67,0.5,311,15,-0.402,-0.175,0011199171111
5100801,90266,2018-01-18T06:00:00Z,19.6883,131.2030,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-18T07:00:00Z,19.6883,131.2030,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-18T08:00:00Z,19.6744,131.1726,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-18T09:00:00Z,19.6660,131.1520,,,25.72,0.5,311,15,-0.451,-0.242,0011199171111
5100801,90266,2018-01-18T09:00:00Z,19.6665,131.1521,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-18T10:00:00Z,19.6542,131.1355,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-18T11:00:00Z,19.6550,131.1362,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-18T12:00:00Z,19.6410,131.1070,,,25.75,0.5,311,15,-0.504,-0.206,0011199171111
5100801,90266,2018-01-18T12:00:00Z,19.6411,131.1079,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-18T15:00:00Z,19.6260,131.0480,,,25.74,0.5,311,15,-0.557,-0.103,0011199171111
5100801,90266,2018-01-18T15:00:00Z,19.6327,131.0922,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-18T16:00:00Z,19.6209,130.9923,25.75,0,,,,,,,0014417999999
5100801,90266,2018-01-18T17:00:00Z,19.6209,130.9923,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-18T18:00:00Z,19.6210,130.9920,,,25.72,0.5,311,15,-0.528,-0.087,0011199171111
5100801,90266,2018-01-18T18:00:00Z,19.6209,130.9923,25.72,0,,,,,,,0011117999999
5100801,90266,2018-01-18T19:00:00Z,19.6159,130.9640,25.72,0,,,,,,,0011117999999
5100801,90266,2018-01-18T20:00:00Z,19.6160,130.9629,25.72,0,,,,,,,0011117999999
5100801,90266,2018-01-18T21:00:00Z,19.6090,130.9390,,,25.68,0.5,311,15,-0.446,-0.077,0011199171111
5100801,90266,2018-01-18T21:00:00Z,19.6160,130.9629,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-18T22:00:00Z,19.6092,130.9402,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-18T23:00:00Z,19.6114,130.9188,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-19T00:00:00Z,19.6060,130.9000,,,25.64,0.5,311,15,-0.334,-0.077,0011199171111
5100801,90266,2018-01-19T00:00:00Z,19.6048,130.8964,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-19T01:00:00Z,19.6016,130.8991,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-19T02:00:00Z,19.5968,130.8810,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-19T03:00:00Z,19.5940,130.8700,,,25.6,0.5,311,15,-0.383,-0.134,0011199171111
5100801,90266,2018-01-19T03:00:00Z,19.5968,130.8810,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-19T04:00:00Z,19.5852,130.8360,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-19T05:00:00Z,19.5852,130.8360,25.55,0,,,,,,,0011117999999
5100801,90266,2018-01-19T06:00:00Z,19.5800,130.8210,,,25.55,0.5,311,15,-0.494,-0.175,0011199171111
5100801,90266,2018-01-19T06:00:00Z,19.5852,130.8360,25.52,0,,,,,,,0011117999999
5100801,90266,2018-01-19T07:00:00Z,19.5735,130.8018,25.52,0,,,,,,,0011117999999
5100801,90266,2018-01-19T08:00:00Z,19.5631,130.7772,25.52,0,,,,,,,0011117999999
5100801,90266,2018-01-19T09:00:00Z,19.5600,130.7680,,,25.54,0.5,311,15,-0.557,-0.129,0011199171111
5100801,90266,2018-01-19T09:00:00Z,19.5583,130.7593,25.52,0,,,,,,,0011117999999
5100801,90266,2018-01-19T10:00:00Z,19.5558,130.7515,25.55,0,,,,,,,0011117999999
5100801,90266,2018-01-19T11:00:00Z,19.5614,130.7193,25.55,0,,,,,,,0011117999999
5100801,90266,2018-01-19T12:00:00Z,19.5550,130.7060,,,25.55,0.5,311,15,-0.412,0.062,0011199171111
5100801,90266,2018-01-19T12:00:00Z,19.5543,130.7044,25.55,0,,,,,,,0011117999999
5100801,90266,2018-01-19T13:00:00Z,19.5617,130.6978,25.55,0,,,,,,,0011117999999
5100801,90266,2018-01-19T14:00:00Z,19.5617,130.6978,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-19T15:00:00Z,19.5720,130.6830,,,25.57,0.5,311,15,-0.213,0.159,0011199171111
5100801,90266,2018-01-19T16:00:00Z,19.5617,130.6978,25.55,0,,,,,,,0011117999999
5100801,90266,2018-01-19T17:00:00Z,19.5617,130.6978,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-19T18:00:00Z,19.5860,130.6620,,,25.58,0.5,311,15,-0.16,0.057,0011199171111
5100801,90266,2018-01-19T18:00:00Z,19.5861,130.6622,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-19T19:00:00Z,19.5859,130.6563,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-19T20:00:00Z,19.5801,130.6557,25.58,0,,,,,,,0011117999999
5100801,90266,2018-01-19T21:00:00Z,19.5830,130.6500,,,25.61,0.5,311,15,-0.102,-0.021,0011199171111
5100801,90266,2018-01-19T21:00:00Z,19.5834,130.6491,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-19T22:00:00Z,19.5834,130.6491,25.62,0,,,,,,,0011117999999
5100801,90266,2018-01-19T23:00:00Z,19.5858,130.6441,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-20T00:00:00Z,19.5820,130.6410,,,25.65,0.5,311,15,-0.087,-0.103,0011199171111
5100801,90266,2018-01-20T00:00:00Z,19.5858,130.6441,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-20T01:00:00Z,19.5709,130.6348,25.65,0,,,,,,,0011117999999
5100801,90266,2018-01-20T02:00:00Z,19.5709,130.6348,25.69,0,,,,,,,0011117999999
5100801,90266,2018-01-20T03:00:00Z,19.5630,130.6320,,,25.7,0.5,311,15,-0.121,-0.216,0011199171111
5100801,90266,2018-01-20T03:00:00Z,19.5709,130.6348,25.69,0,,,,,,,0011117999999
5100801,90266,2018-01-20T04:00:00Z,19.5709,130.6348,25.72,0,,,,,,,0011117999999
5100801,90266,2018-01-20T05:00:00Z,19.5364,130.6083,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-20T06:00:00Z,19.5400,130.6160,,,25.74,0.5,311,15,-0.354,-0.154,0011199171111
5100801,90266,2018-01-20T06:00:00Z,19.5364,130.6083,25.79,0,,,,,,,0011117999999
5100801,90266,2018-01-20T07:00:00Z,19.5364,130.6083,25.75,0,,,,,,,0011117999999
5100801,90266,2018-01-20T08:00:00Z,19.5364,130.6083,25.75,0,,,,,,,0011117999999
