PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100784,78827,2017-12-01T07:00:00Z,20.8492,130.5547,28.42,0,,,,,,,0011117999999
5100784,78827,2017-12-01T08:00:00Z,20.8759,130.5653,28.42,0,,,,,,,0011117999999
5100784,78827,2017-12-01T09:00:00Z,20.8820,130.5530,,,28.42,0.5,311,15,-0.091,0.432,0011199171111
5100784,78827,2017-12-01T09:00:00Z,20.8834,130.5478,28.39,0,,,,,,,0011117999999
5100784,78827,2017-12-01T10:00:00Z,20.8895,130.5532,28.35,0,,,,,,,0011117999999
5100784,78827,2017-12-01T11:00:00Z,20.9091,130.5466,28.35,0,,,,,,,0011117999999
5100784,78827,2017-12-01T12:00:00Z,20.9280,130.5320,,,28.38,0.5,311,15,-0.173,0.468,0011199171111
5100784,78827,2017-12-01T12:00:00Z,20.9254,130.5315,28.32,0,,,,,,,0011117999999
5100784,78827,2017-12-01T15:00:00Z,20.9730,130.5170,,,28.32,0.5,311,15,-0.158,0.494,0011199171111
5100784,78827,2017-12-01T15:00:00Z,20.9518,130.5240,28.25,0,,,,,,,0011117999999
5100784,78827,2017-12-01T16:00:00Z,20.9518,130.5240,28.22,0,,,,,,,0011117999999
5100784,78827,2017-12-01T17:00:00Z,21.0416,130.4917,28.22,0,,,,,,,0014417999999
5100784,78827,2017-12-01T18:00:00Z,21.0240,130.4990,,,28.25,0.5,311,15,-0.178,0.556,0011199171111
5100784,78827,2017-12-01T18:00:00Z,21.0416,130.4917,28.18,0,,,,,,,0011117999999
5100784,78827,2017-12-01T19:00:00Z,21.0408,130.4932,28.15,0,,,,,,,0011117999999
5100784,78827,2017-12-01T20:00:00Z,21.0784,130.4807,28.11,0,,,,,,,0011117999999
5100784,78827,2017-12-01T21:00:00Z,21.0810,130.4800,,,28.17,0.5,311,15,-0.12,0.617,0011199171111
5100784,78827,2017-12-01T21:00:00Z,21.0780,130.4801,28.08,0,,,,,,,0011117999999
5100784,78827,2017-12-01T22:00:00Z,21.0986,130.4767,28.08,0,,,,,,,0011117999999
5100784,78827,2017-12-01T23:00:00Z,21.1174,130.4828,28.05,0,,,,,,,0011117999999
5100784,78827,2017-12-02T00:00:00Z,21.1440,130.4740,,,28.1,0.5,311,15,-0.101,0.679,0011199171111
5100784,78827,2017-12-02T00:00:00Z,21.1531,130.4716,28.01,0,,,,,,,0011117999999
5100784,78827,2017-12-02T01:00:00Z,21.1531,130.4716,28.01,0,,,,,,,0011117999999
5100784,78827,2017-12-02T03:00:00Z,21.2130,130.4590,,,28.04,0.5,311,15,0.029,0.633,0011199171111
5100784,78827,2017-12-02T03:00:00Z,21.1708,130.4539,28.01,0,,,,,,,0011117999999
5100784,78827,2017-12-02T04:00:00Z,21.2712,130.4819,28.01,0,,,,,,,0014417999999
5100784,78827,2017-12-02T05:00:00Z,21.2712,130.4819,28.01,0,,,,,,,0011117999999
5100784,78827,2017-12-02T06:00:00Z,21.2670,130.4800,,,28,0.5,311,15,0.163,0.484,0011199171111
5100784,78827,2017-12-02T06:00:00Z,21.2712,130.4819,27.94,0,,,,,,,0011117999999
5100784,78827,2017-12-02T07:00:00Z,21.2709,130.4816,27.94,0,,,,,,,0011117999999
5100784,78827,2017-12-02T08:00:00Z,21.3022,130.4792,27.91,0,,,,,,,0011117999999
5100784,78827,2017-12-02T09:00:00Z,21.3070,130.4930,,,27.95,0.5,311,15,0.01,0.314,0011199171111
5100784,78827,2017-12-02T09:00:00Z,21.3075,130.4964,27.87,0,,,,,,,0011117999999
5100784,78827,2017-12-02T10:00:00Z,21.3106,130.4935,27.87,0,,,,,,,0011117999999
5100784,78827,2017-12-02T11:00:00Z,21.3254,130.4860,27.81,0,,,,,,,0011117999999
5100784,78827,2017-12-02T12:00:00Z,21.3280,130.4820,,,27.88,0.5,311,15,-0.11,0.298,0011199171111
5100784,78827,2017-12-02T12:00:00Z,21.3280,130.4807,27.81,0,,,,,,,0011117999999
5100784,78827,2017-12-02T15:00:00Z,21.3650,130.4700,,,27.8,0.5,311,15,-0.192,0.437,0011199171111
5100784,78827,2017-12-02T15:00:00Z,21.3411,130.4826,27.7,0,,,,,,,0011117999999
5100784,78827,2017-12-02T16:00:00Z,21.4265,130.4350,27.67,0,,,,,,,0014417999999
5100784,78827,2017-12-02T17:00:00Z,21.4265,130.4350,27.64,0,,,,,,,0011117999999
5100784,78827,2017-12-02T18:00:00Z,21.4130,130.4420,,,27.71,0.5,311,15,-0.239,0.581,0011199171111
5100784,78827,2017-12-02T18:00:00Z,21.4265,130.4350,27.64,0,,,,,,,0011117999999
5100784,78827,2017-12-02T19:00:00Z,21.4261,130.4363,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-02T20:00:00Z,21.4261,130.4363,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-02T21:00:00Z,21.4780,130.4200,,,27.63,0.5,311,15,-0.139,0.622,0011199171111
5100784,78827,2017-12-02T21:00:00Z,21.4760,130.4209,27.57,0,,,,,,,0014417999999
5100784,78827,2017-12-02T22:00:00Z,21.4865,130.4152,27.57,0,,,,,,,0011117999999
5100784,78827,2017-12-02T23:00:00Z,21.5203,130.4075,27.57,0,,,,,,,0011117999999
5100784,78827,2017-12-03T00:00:00Z,21.5340,130.4130,,,27.59,0.5,311,15,-0.096,0.489,0011199171111
5100784,78827,2017-12-03T00:00:00Z,21.5338,130.4153,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T02:00:00Z,21.5588,130.4041,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T03:00:00Z,21.5730,130.4000,,,27.6,0.5,311,15,-0.12,0.345,0011199171111
5100784,78827,2017-12-03T03:00:00Z,21.5588,130.4041,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T04:00:00Z,21.6009,130.3882,27.74,0,,,,,,,0011117999999
5100784,78827,2017-12-03T05:00:00Z,21.6009,130.3882,27.77,0,,,,,,,0011117999999
5100784,78827,2017-12-03T06:00:00Z,21.6010,130.3880,,,27.68,0.5,311,15,-0.201,0.309,0011199171111
5100784,78827,2017-12-03T06:00:00Z,21.6029,130.3896,27.84,0,,,,,,,0011117999999
5100784,78827,2017-12-03T07:00:00Z,21.6154,130.3722,27.84,0,,,,,,,0011117999999
5100784,78827,2017-12-03T08:00:00Z,21.6230,130.3628,27.74,0,,,,,,,0011117999999
5100784,78827,2017-12-03T09:00:00Z,21.6330,130.3580,,,27.74,0.5,311,15,-0.316,0.283,0011199171111
5100784,78827,2017-12-03T09:00:00Z,21.6345,130.3561,27.64,0,,,,,,,0011117999999
5100784,78827,2017-12-03T10:00:00Z,21.6367,130.3545,27.64,0,,,,,,,0011117999999
5100784,78827,2017-12-03T11:00:00Z,21.6511,130.3256,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T12:00:00Z,21.6560,130.3220,,,27.69,0.5,311,15,-0.435,0.314,0011199171111
5100784,78827,2017-12-03T12:00:00Z,21.6564,130.3242,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T13:00:00Z,21.6640,130.3071,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T15:00:00Z,21.6940,130.2670,,,27.61,0.5,311,15,-0.435,0.473,0011199171111
5100784,78827,2017-12-03T15:00:00Z,21.6722,130.2884,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T16:00:00Z,21.6722,130.2884,27.53,0,,,,,,,0011117999999
5100784,78827,2017-12-03T17:00:00Z,21.7556,130.2267,27.5,0,,,,,,,0014417999999
5100784,78827,2017-12-03T18:00:00Z,21.7480,130.2310,,,27.56,0.5,311,15,-0.196,0.427,0011199171111
5100784,78827,2017-12-03T18:00:00Z,21.7556,130.2267,27.46,0,,,,,,,0011117999999
5100784,78827,2017-12-03T19:00:00Z,21.7541,130.2290,27.5,0,,,,,,,0011117999999
5100784,78827,2017-12-03T20:00:00Z,21.7734,130.2261,27.53,0,,,,,,,0011117999999
5100784,78827,2017-12-03T21:00:00Z,21.7770,130.2260,,,27.53,0.5,311,15,-0.038,0.237,0011199171111
5100784,78827,2017-12-03T21:00:00Z,21.7762,130.2271,27.57,0,,,,,,,0011117999999
5100784,78827,2017-12-03T22:00:00Z,21.7791,130.2254,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-03T23:00:00Z,21.7872,130.2189,27.57,0,,,,,,,0011117999999
5100784,78827,2017-12-04T00:00:00Z,21.7940,130.2230,,,27.55,0.5,311,15,-0.129,0.036,0011199171111
5100784,78827,2017-12-04T00:00:00Z,21.7965,130.2241,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-04T01:00:00Z,21.7926,130.2297,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-04T02:00:00Z,21.7902,130.2119,27.64,0,,,,,,,0011117999999
5100784,78827,2017-12-04T03:00:00Z,21.7840,130.1990,,,27.61,0.5,311,15,-0.344,-0.144,0011199171111
5100784,78827,2017-12-04T03:00:00Z,21.7902,130.2119,27.67,0,,,,,,,0011117999999
5100784,78827,2017-12-04T04:00:00Z,21.7671,130.1552,27.74,0,,,,,,,0014417999999
5100784,78827,2017-12-04T05:00:00Z,21.7671,130.1552,27.77,0,,,,,,,0011117999999
5100784,78827,2017-12-04T06:00:00Z,21.7660,130.1510,,,27.67,0.5,311,15,-0.502,-0.149,0011199171111
5100784,78827,2017-12-04T06:00:00Z,21.7687,130.1560,27.74,0,,,,,,,0011117999999
5100784,78827,2017-12-04T07:00:00Z,21.7612,130.1240,27.64,0,,,,,,,0011117999999
5100784,78827,2017-12-04T08:00:00Z,21.7612,130.1240,27.64,0,,,,,,,0011117999999
5100784,78827,2017-12-04T09:00:00Z,21.7550,130.0940,,,27.68,0.5,311,15,-0.502,-0.149,0011199171111
5100784,78827,2017-12-04T09:00:00Z,21.7538,130.0876,27.6,0,,,,,,,0011117999999
5100784,78827,2017-12-04T10:00:00Z,21.7495,130.0785,27.53,0,,,,,,,0011117999999
5100784,78827,2017-12-04T11:00:00Z,21.7519,130.0800,27.46,0,,,,,,,0011117999999
5100784,78827,2017-12-04T12:00:00Z,21.7370,130.0460,,,27.57,0.5,311,15,-0.44,-0.149,0011199171111
5100784,78827,2017-12-04T12:00:00Z,21.7391,130.0534,27.36,0,,,,,,,0011117999999
5100784,78827,2017-12-04T15:00:00Z,21.7260,130.0020,,,27.41,0.5,311,15,-0.406,-0.134,0011199171111
5100784,78827,2017-12-04T15:00:00Z,21.7315,130.0279,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-04T16:00:00Z,21.7098,129.9584,27.23,0,,,,,,,0014417999999
5100784,78827,2017-12-04T17:00:00Z,21.7098,129.9584,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-04T18:00:00Z,21.7110,129.9610,,,27.27,0.5,311,15,-0.339,-0.231,0011199171111
5100784,78827,2017-12-04T18:00:00Z,21.7098,129.9584,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-04T19:00:00Z,21.7072,129.9612,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-04T20:00:00Z,21.6874,129.9385,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-04T21:00:00Z,21.6810,129.9310,,,27.18,0.5,311,15,-0.368,-0.283,0011199171111
5100784,78827,2017-12-04T21:00:00Z,21.6824,129.9337,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-04T22:00:00Z,21.6728,129.9147,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-04T23:00:00Z,21.6728,129.9147,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-05T00:00:00Z,21.6560,129.8840,,,27.13,0.5,311,15,-0.483,-0.211,0011199171111
5100784,78827,2017-12-05T00:00:00Z,21.6556,129.8841,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-05T01:00:00Z,21.6471,129.8680,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-05T02:00:00Z,21.6480,129.8503,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-05T03:00:00Z,21.6400,129.8300,,,27.12,0.5,311,15,-0.459,-0.118,0011199171111
5100784,78827,2017-12-05T03:00:00Z,21.6480,129.8503,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-05T04:00:00Z,21.6294,129.7958,27.12,0,,,,,,,0014417999999
5100784,78827,2017-12-05T05:00:00Z,21.6294,129.7958,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-05T06:00:00Z,21.6330,129.7880,,,27.1,0.5,311,15,-0.406,0.01,0011199171111
5100784,78827,2017-12-05T06:00:00Z,21.6294,129.7958,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-05T07:00:00Z,21.6294,129.7958,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-05T08:00:00Z,21.6430,129.7692,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-05T09:00:00Z,21.6420,129.7450,,,27.05,0.5,311,15,-0.392,0.041,0011199171111
5100784,78827,2017-12-05T09:00:00Z,21.6423,129.7451,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-05T10:00:00Z,21.6423,129.7156,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-05T11:00:00Z,21.6423,129.7156,26.92,0,,,,,,,0011117999999
5100784,78827,2017-12-05T12:00:00Z,21.6410,129.7060,,,26.98,0.5,311,15,-0.244,0.026,0011199171111
5100784,78827,2017-12-05T12:00:00Z,21.6401,129.7080,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-05T13:00:00Z,21.6488,129.6912,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-05T15:00:00Z,21.6470,129.6940,,,26.96,0.5,311,15,0.033,-0.041,0011199171111
5100784,78827,2017-12-05T15:00:00Z,21.6488,129.6912,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-05T16:00:00Z,21.6326,129.7138,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-05T17:00:00Z,21.6326,129.7138,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-05T18:00:00Z,21.6330,129.7130,,,26.98,0.5,311,15,0.105,-0.288,0011199171111
5100784,78827,2017-12-05T18:00:00Z,21.6326,129.7138,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-05T19:00:00Z,21.6305,129.7142,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-05T20:00:00Z,21.6139,129.7199,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-05T21:00:00Z,21.5910,129.7160,,,27.01,0.5,311,15,-0.077,-0.36,0011199171111
5100784,78827,2017-12-05T21:00:00Z,21.5972,129.7196,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-05T22:00:00Z,21.5816,129.7069,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-05T23:00:00Z,21.5700,129.7078,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-06T00:00:00Z,21.5630,129.6970,,,27.01,0.5,311,15,-0.33,-0.195,0011199171111
5100784,78827,2017-12-06T00:00:00Z,21.5677,129.7039,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-06T01:00:00Z,21.5539,129.6850,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-06T03:00:00Z,21.5530,129.6470,,,27.01,0.5,311,15,-0.421,-0.01,0011199171111
5100784,78827,2017-12-06T03:00:00Z,21.5549,129.6711,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-06T04:00:00Z,21.5563,129.6130,27.09,0,,,,,,,0014417999999
5100784,78827,2017-12-06T05:00:00Z,21.5563,129.6130,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-06T06:00:00Z,21.5610,129.6090,,,27.07,0.5,311,15,-0.354,0.154,0011199171111
5100784,78827,2017-12-06T06:00:00Z,21.5584,129.6135,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-06T07:00:00Z,21.5710,129.6018,27.26,0,,,,,,,0011117999999
5100784,78827,2017-12-06T08:00:00Z,21.5679,129.5898,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T09:00:00Z,21.5830,129.5730,,,27.16,0.5,311,15,-0.349,0.201,0011199171111
5100784,78827,2017-12-06T09:00:00Z,21.5828,129.5753,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T10:00:00Z,21.5877,129.5573,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T11:00:00Z,21.5953,129.5521,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T12:00:00Z,21.6000,129.5360,,,27.22,0.5,311,15,-0.129,0.201,0011199171111
5100784,78827,2017-12-06T12:00:00Z,21.5978,129.5363,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T14:00:00Z,21.6138,129.5391,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T15:00:00Z,21.6220,129.5460,,,27.24,0.5,311,15,0.129,0.154,0011199171111
5100784,78827,2017-12-06T15:00:00Z,21.6138,129.5391,27.26,0,,,,,,,0011117999999
5100784,78827,2017-12-06T16:00:00Z,21.6296,129.5630,27.26,0,,,,,,,0011117999999
5100784,78827,2017-12-06T17:00:00Z,21.6296,129.5630,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T18:00:00Z,21.6300,129.5630,,,27.24,0.5,311,15,0.1,0,0011199171111
5100784,78827,2017-12-06T18:00:00Z,21.6313,129.5619,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T19:00:00Z,21.6254,129.5677,27.26,0,,,,,,,0011117999999
5100784,78827,2017-12-06T20:00:00Z,21.6249,129.5700,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T21:00:00Z,21.6220,129.5670,,,27.24,0.5,311,15,-0.062,-0.103,0011199171111
5100784,78827,2017-12-06T21:00:00Z,21.6249,129.5700,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T22:00:00Z,21.6198,129.5639,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-06T23:00:00Z,21.6149,129.5602,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-07T00:00:00Z,21.6100,129.5500,,,27.23,0.5,311,15,-0.249,-0.046,0011199171111
5100784,78827,2017-12-07T00:00:00Z,21.6104,129.5486,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-07T01:00:00Z,21.6080,129.5479,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-07T02:00:00Z,21.6080,129.5479,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-07T03:00:00Z,21.6130,129.5150,,,27.22,0.5,311,15,-0.325,0.118,0011199171111
5100784,78827,2017-12-07T03:00:00Z,21.6236,129.4883,27.23,0,,,,,,,0014417999999
5100784,78827,2017-12-07T04:00:00Z,21.6236,129.4883,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-07T05:00:00Z,21.6236,129.4883,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-07T06:00:00Z,21.6330,129.4820,,,27.22,0.5,311,15,-0.186,0.273,0011199171111
5100784,78827,2017-12-07T06:00:00Z,21.6236,129.4883,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-07T07:00:00Z,21.6450,129.4766,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-07T08:00:00Z,21.6450,129.4766,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-07T09:00:00Z,21.6660,129.4760,,,27.21,0.5,311,15,-0.091,0.226,0011199171111
5100784,78827,2017-12-07T09:00:00Z,21.6606,129.4836,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-07T10:00:00Z,21.6714,129.4643,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-07T11:00:00Z,21.6785,129.4642,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-07T12:00:00Z,21.6770,129.4630,,,27.18,0.5,311,15,-0.048,0.026,0011199171111
5100784,78827,2017-12-07T12:00:00Z,21.6752,129.4632,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-07T13:00:00Z,21.6796,129.4573,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-07T14:00:00Z,21.6653,129.4579,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-07T15:00:00Z,21.6710,129.4660,,,27.15,0.5,311,15,0.153,0.113,0011199171111
5100784,78827,2017-12-07T15:00:00Z,21.6653,129.4579,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-07T16:00:00Z,21.6981,129.4942,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-07T17:00:00Z,21.6981,129.4942,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-07T18:00:00Z,21.6990,129.4950,,,27.12,0.5,311,15,0.172,0.159,0011199171111
5100784,78827,2017-12-07T18:00:00Z,21.6981,129.4942,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-07T19:00:00Z,21.6981,129.4942,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-07T20:00:00Z,21.6981,129.4942,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-07T21:00:00Z,21.7020,129.5020,,,27.1,0.5,311,15,-0.086,0.062,0011199171111
5100784,78827,2017-12-07T21:00:00Z,21.6981,129.4942,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-07T22:00:00Z,21.7030,129.4982,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-07T23:00:00Z,21.7050,129.4970,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-08T00:00:00Z,21.7110,129.4770,,,27.1,0.5,311,15,-0.239,0.18,0011199171111
5100784,78827,2017-12-08T00:00:00Z,21.7114,129.4757,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-08T01:00:00Z,21.7149,129.4706,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-08T02:00:00Z,21.7338,129.4557,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-08T03:00:00Z,21.7370,129.4520,,,27.11,0.5,311,15,-0.196,0.175,0011199171111
5100784,78827,2017-12-08T03:00:00Z,21.7338,129.4557,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-08T04:00:00Z,21.7338,129.4557,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-08T05:00:00Z,21.7338,129.4557,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-08T06:00:00Z,21.7450,129.4360,,,27.11,0.5,311,15,-0.091,0.026,0011199171111
5100784,78827,2017-12-08T06:00:00Z,21.7338,129.4557,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-08T07:00:00Z,21.7406,129.4308,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-08T08:00:00Z,21.7406,129.4308,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-08T09:00:00Z,21.7420,129.4330,,,27.07,0.5,311,15,0.024,-0.123,0011199171111
5100784,78827,2017-12-08T09:00:00Z,21.7406,129.4308,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-08T10:00:00Z,21.7358,129.4450,26.92,0,,,,,,,0011117999999
5100784,78827,2017-12-08T11:00:00Z,21.7358,129.4450,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-08T12:00:00Z,21.7210,129.4410,,,27.02,0.5,311,15,0.024,-0.309,0011199171111
5100784,78827,2017-12-08T12:00:00Z,21.7208,129.4438,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-08T13:00:00Z,21.7103,129.4257,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-08T15:00:00Z,21.6820,129.4380,,,27.04,0.5,311,15,0.048,-0.355,0011199171111
5100784,78827,2017-12-08T15:00:00Z,21.6985,129.4315,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-08T16:00:00Z,21.6985,129.4315,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-08T17:00:00Z,21.6985,129.4315,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-08T18:00:00Z,21.6520,129.4510,,,27.12,0.5,311,15,-0.043,-0.304,0011199171111
5100784,78827,2017-12-08T18:00:00Z,21.6985,129.4315,27.23,0,,,,,,,0011117999999
5100784,78827,2017-12-08T19:00:00Z,21.6985,129.4315,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-08T20:00:00Z,21.6290,129.4433,27.16,0,,,,,,,0014417999999
5100784,78827,2017-12-08T21:00:00Z,21.6230,129.4290,,,27.18,0.5,311,15,-0.459,-0.304,0011199171111
5100784,78827,2017-12-08T21:00:00Z,21.6290,129.4433,27.19,0,,,,,,,0011117999999
5100784,78827,2017-12-08T22:00:00Z,21.6123,129.4000,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-08T23:00:00Z,21.6049,129.3991,27.16,0,,,,,,,0011117999999
5100784,78827,2017-12-09T00:00:00Z,21.5930,129.3550,,,27.17,0.5,311,15,-0.765,-0.087,0011199171111
5100784,78827,2017-12-09T00:00:00Z,21.5947,129.3600,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-09T01:00:00Z,21.5892,129.3279,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-09T03:00:00Z,21.6060,129.2690,,,27.14,0.5,311,15,-0.717,0.262,0011199171111
5100784,78827,2017-12-09T03:00:00Z,21.5948,129.2993,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-09T04:00:00Z,21.5948,129.2993,27.12,0,,,,,,,0011117999999
5100784,78827,2017-12-09T05:00:00Z,21.6496,129.1981,27.12,0,,,,,,,0014417999999
5100784,78827,2017-12-09T06:00:00Z,21.6440,129.2050,,,27.11,0.5,311,15,-0.354,0.391,0011199171111
5100784,78827,2017-12-09T06:00:00Z,21.6496,129.1981,27.09,0,,,,,,,0011117999999
5100784,78827,2017-12-09T07:00:00Z,21.6501,129.1986,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-09T08:00:00Z,21.6501,129.1986,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-09T09:00:00Z,21.6820,129.1950,,,27.08,0.5,311,15,0,0.334,0011199171111
5100784,78827,2017-12-09T09:00:00Z,21.6840,129.1960,27.05,0,,,,,,,0011117999999
5100784,78827,2017-12-09T10:00:00Z,21.6867,129.1923,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-09T11:00:00Z,21.7039,129.1917,27.02,0,,,,,,,0011117999999
5100784,78827,2017-12-09T12:00:00Z,21.7090,129.2050,,,27.04,0.5,311,15,0.11,0.144,0011199171111
5100784,78827,2017-12-09T12:00:00Z,21.7072,129.2030,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-09T13:00:00Z,21.7121,129.2105,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-09T15:00:00Z,21.7100,129.2180,,,27.01,0.5,311,15,0.115,-0.072,0011199171111
5100784,78827,2017-12-09T16:00:00Z,21.7121,129.2105,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-09T17:00:00Z,21.6854,129.2343,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-09T18:00:00Z,21.6950,129.2290,,,26.99,0.5,311,15,0.158,-0.324,0011199171111
5100784,78827,2017-12-09T18:00:00Z,21.6854,129.2343,26.99,0,,,,,,,0011117999999
5100784,78827,2017-12-09T19:00:00Z,21.6854,129.2343,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-09T20:00:00Z,21.6572,129.2475,26.95,0,,,,,,,0011117999999
5100784,78827,2017-12-09T21:00:00Z,21.6470,129.2510,,,26.97,0.5,311,15,-0.038,-0.412,0011199171111
5100784,78827,2017-12-09T21:00:00Z,21.6572,129.2475,26.95,0,,,,,,,0011117999999
