PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,89.3,22.48,34.794,89.3,22.48,34.794,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,94.5,22.478,34.794,94.5,22.478,34.794,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,99.3,22.482,34.796,99.3,22.482,34.796,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,104.3,22.489,34.798,104.3,22.489,34.798,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,109.5,22.483,34.796,109.5,22.483,34.796,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,119.3,22.482,34.795,119.3,22.482,34.795,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,129.3,22.489,34.795,129.3,22.489,34.795,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,139.1,22.488,34.795,139.1,22.488,34.795,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,159.4,21.5,34.862,159.4,21.5,34.862,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,179.4,20.76,34.852,179.4,20.76,34.852,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,199.5,19.611,34.81,199.5,19.611,34.81,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,224.4,18.792,34.777,224.4,18.792,34.777,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,249.5,18.349,34.761,249.5,18.349,34.761,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,274.3,18.01,34.747,274.3,18.01,34.747,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,299.3,17.478,34.724,299.3,17.478,34.724,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,324.3,16.814,34.693,324.3,16.814,34.693,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,349.1,16.132,34.655,349.1,16.132,34.655,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,374.4,15.306,34.603,374.4,15.306,34.603,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,399.3,14.472,34.547,399.3,14.472,34.547,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,449.2,12.704,34.415,449.2,12.704,34.415,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,499.4,11.364,34.324,499.4,11.364,34.324,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,549.5,10.008,34.252,549.5,10.008,34.252,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,599.5,8.908,34.202,599.5,8.908,34.202,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,674,7.418,34.252,674,7.418,34.252,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,749,6.325,34.28,749,6.325,34.28,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,824.4,5.672,34.331,824.4,5.672,34.331,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,899.5,4.695,34.331,899.5,4.695,34.331,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,999,4.37,34.412,999,4.37,34.412,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,1099.1,3.894,34.466,1099.1,3.894,34.466,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-19T23:56:04Z,25.0200,128.1340,1199.2,3.502,34.501,1199.2,3.502,34.501,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,4.7,22.421,34.8,4.6,22.421,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,9.4,22.423,34.8,9.3,22.423,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,14,22.428,34.8,13.9,22.428,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,19.2,22.427,34.8,19.1,22.427,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,24.4,22.429,34.8,24.3,22.429,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,29.3,22.423,34.8,29.2,22.423,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,34.2,22.421,34.8,34.1,22.421,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,38.8,22.411,34.8,38.7,22.411,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,44.3,22.384,34.801,44.2,22.384,34.801,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,48.9,22.391,34.8,48.8,22.391,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,54.4,22.383,34.8,54.3,22.383,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,58.9,22.374,34.8,58.8,22.374,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,64.1,22.355,34.8,64,22.355,34.8,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,69.3,22.295,34.803,69.2,22.295,34.803,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,73.7,22.264,34.806,73.6,22.264,34.806,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,79.2,22.259,34.807,79.1,22.259,34.807,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,84.3,22.262,34.807,84.2,22.262,34.807,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,89.7,22.264,34.807,89.6,22.264,34.807,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,94.6,22.257,34.808,94.5,22.257,34.808,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,99.4,22.26,34.808,99.3,22.26,34.808,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,104.2,22.25,34.81,104.1,22.25,34.81,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,109.4,22.25,34.81,109.3,22.25,34.81,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,119.2,22.25,34.81,119.1,22.25,34.81,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,129.3,22.25,34.81,129.2,22.25,34.81,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,139.1,22.251,34.81,139,22.251,34.81,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,159,21.671,34.84,158.9,21.671,34.84,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,179.5,20.452,34.843,179.4,20.452,34.843,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,199.2,19.524,34.814,199.1,19.524,34.814,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,224.5,18.879,34.781,224.4,18.879,34.781,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
2901362,89707,2012-01-23T23:47:07Z,24.8190,128.0730,249.2,18.337,34.761,249.1,18.337,34.761,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:41,Primary sampling: discrete [],1,1
