PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,69.6,23.972,34.442,69.6,23.972,34.442,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,74.5,23.697,34.437,74.5,23.697,34.437,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,79.1,23.263,34.394,79.1,23.263,34.394,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,84,23.16,34.385,84,23.16,34.385,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,89.7,23.192,34.404,89.7,23.192,34.404,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,94.3,23.1,34.442,94.3,23.1,34.442,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,99.6,22.697,34.461,99.6,22.697,34.461,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,104.5,22.574,34.527,104.5,22.574,34.527,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,109,21.287,34.549,109,21.287,34.549,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,119.3,20.665,34.435,119.3,20.665,34.435,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,129.6,20.345,34.458,129.6,20.345,34.458,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,139.5,19.939,34.564,139.5,19.939,34.564,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,159.7,19.004,34.672,159.7,19.004,34.672,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,179.4,17.23,34.67,179.4,17.23,34.67,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,199.2,16.627,34.647,199.2,16.627,34.647,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,224.2,15.68,34.607,224.2,15.68,34.607,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,249.6,15.562,34.608,249.6,15.562,34.608,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,274.6,14.698,34.568,274.6,14.698,34.568,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,299.5,13.371,34.518,299.5,13.371,34.518,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,324.1,12.616,34.499,324.1,12.616,34.499,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,349.6,11.622,34.454,349.6,11.622,34.454,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,374.4,11.167,34.439,374.4,11.167,34.439,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,399.2,10.198,34.381,399.2,10.198,34.381,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,449.4,9.016,34.345,449.4,9.016,34.345,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,499.6,8.219,34.35,499.6,8.219,34.35,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,549.5,7.555,34.361,549.5,7.555,34.361,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,599.1,6.774,34.354,599.1,6.774,34.354,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,674.2,6.398,34.405,674.2,6.398,34.405,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,749.3,5.427,34.392,749.3,5.427,34.392,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,824.2,4.599,34.432,824.2,4.599,34.432,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,899.3,4.104,34.483,899.3,4.104,34.483,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,999.5,3.771,34.509,999.5,3.771,34.509,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,1099.3,3.325,34.534,1099.3,3.325,34.534,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-21T23:15:07Z,23.1340,121.7540,1199.2,3.102,34.548,1199.2,3.102,34.548,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:48,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,4.5,26.725,34.143,4.5,26.725,34.143,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,9.6,26.721,34.141,9.6,26.721,34.141,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,14.5,26.763,34.168,14.5,26.763,34.168,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,19.5,26.764,34.174,19.5,26.764,34.174,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,24.3,26.751,34.19,24.3,26.751,34.19,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,29.3,26.727,34.2,29.3,26.727,34.2,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,34.6,26.669,34.208,34.6,26.669,34.208,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,39.5,26.514,34.259,39.5,26.514,34.259,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,44.3,26.494,34.258,44.3,26.494,34.258,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,49.2,26.452,34.259,49.2,26.452,34.259,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,54.1,26.401,34.261,54.1,26.401,34.261,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,59,26.246,34.293,59,26.246,34.293,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,64.3,25.816,34.347,64.3,25.816,34.347,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,69.8,25.608,34.37,69.8,25.608,34.37,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,74.3,25.444,34.379,74.3,25.444,34.379,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,79.1,25.343,34.388,79.1,25.343,34.388,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,84.7,25.074,34.437,84.7,25.074,34.437,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,89.5,23.248,34.686,89.5,23.248,34.686,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,94.1,22.57,34.692,94.1,22.57,34.692,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,99.6,22.535,34.698,99.6,22.535,34.698,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,104.3,22.434,34.706,104.3,22.434,34.706,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,109.5,22.23,34.707,109.5,22.23,34.707,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,119.7,21.449,34.683,119.7,21.449,34.683,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,129.2,20.044,34.66,129.2,20.044,34.66,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,139.2,19.592,34.656,139.2,19.592,34.656,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-11-25T23:11:11Z,23.4580,121.8850,159.6,18.562,34.668,159.6,18.562,34.668,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
