PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,65.4,22.899,34.759,65.8,22.899,34.759,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,70.4,22.908,34.76,70.8,22.908,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,75,22.899,34.759,75.4,22.899,34.759,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,79.8,22.876,34.756,80.2,22.876,34.756,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,84.7,22.842,34.752,85.1,22.842,34.752,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,90.4,22.813,34.748,90.8,22.813,34.748,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,94.9,22.766,34.742,95.3,22.766,34.742,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,100.3,22.746,34.743,100.7,22.746,34.743,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,105.8,22.454,34.814,106.2,22.454,34.814,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,110.7,21.913,34.855,111.1,21.913,34.855,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,120,21.343,34.843,120.4,21.343,34.843,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,129.8,20.911,34.83,130.2,20.911,34.83,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,139.6,20.496,34.832,140,20.496,34.832,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,159.9,20.091,34.828,160.3,20.091,34.828,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,180.2,19.618,34.808,180.6,19.618,34.808,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,200.2,18.946,34.774,200.6,18.946,34.774,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,225.4,18.517,34.754,225.8,18.517,34.754,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,249.8,18.075,34.735,250.2,18.075,34.735,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,275.2,17.652,34.715,275.6,17.652,34.715,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,300.1,17.095,34.688,300.5,17.095,34.688,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,324.9,16.597,34.659,325.3,16.597,34.659,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,350.5,15.796,34.615,350.9,15.796,34.615,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,375.5,14.973,34.563,375.9,14.973,34.563,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,400,14.48,34.527,400.4,14.48,34.527,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,450.6,12.598,34.405,451,12.598,34.405,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,499.9,10.974,34.3,500.3,10.974,34.3,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,549.5,9.945,34.241,549.9,9.945,34.241,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,600.3,8.571,34.173,600.7,8.571,34.173,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,674.8,7.063,34.144,675.2,7.063,34.144,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,749.3,5.87,34.142,749.7,5.87,34.142,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,824.8,4.978,34.204,825.2,4.978,34.204,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,900,4.353,34.29,900.4,4.353,34.29,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,1000.2,3.926,34.348,1000.6,3.926,34.348,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,1100.1,3.588,34.423,1100.5,3.588,34.423,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2011-12-28T23:31:10Z,23.3680,129.2350,1199.2,3.262,34.475,1199.6,3.262,34.475,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,5.2,22.742,34.761,5.6,22.742,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,10.6,22.744,34.761,11,22.744,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,15.3,22.745,34.761,15.7,22.745,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,20.4,22.75,34.761,20.8,22.75,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,25.2,22.753,34.76,25.6,22.753,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,29.6,22.752,34.761,30,22.752,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,34.4,22.758,34.76,34.8,22.758,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,40,22.758,34.76,40.4,22.758,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,44.8,22.759,34.761,45.2,22.759,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,50,22.761,34.761,50.4,22.761,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,55.2,22.762,34.761,55.6,22.762,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,60,22.763,34.761,60.4,22.763,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,64.6,22.767,34.76,65,22.767,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,67.8,22.767,34.76,68.2,22.767,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,75.2,22.754,34.761,75.6,22.754,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,80.4,22.763,34.761,80.8,22.763,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,85.7,22.766,34.761,86.1,22.766,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,89.3,22.764,34.761,89.7,22.764,34.761,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,93.1,22.767,34.76,93.5,22.767,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,100.7,22.755,34.76,101.1,22.755,34.76,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,105.5,22.657,34.764,105.9,22.657,34.764,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,110.2,22.247,34.801,110.6,22.247,34.801,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,119.8,21.433,34.852,120.2,21.433,34.852,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,130,20.961,34.84,130.4,20.961,34.84,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-01T23:35:07Z,23.0790,128.9630,140.1,20.686,34.83,140.5,20.686,34.83,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
