PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100572,61507390,2016-03-14T00:00:00Z,35.6250,160.8520,0,,,,,15.14,0.5,311,15,0.054,-0.674,0011179999171111
2100572,61507390,2016-03-14T03:00:00Z,35.5700,160.8690,0,,,,,15.27,0.5,311,15,0.209,-0.545,0011179999171111
2100572,61507390,2016-03-14T06:00:00Z,35.5190,160.9020,0,,,,,15.32,0.5,311,15,0.293,-0.355,0011179999171111
2100572,61507390,2016-03-14T09:00:00Z,35.5010,160.9390,0,,,,,15.19,0.5,311,15,0.314,-0.113,0011179999171111
2100572,61507390,2016-03-14T12:00:00Z,35.4970,160.9770,0,,,,,14.93,0.5,311,15,0.381,0.062,0011179999171111
2100572,61507390,2016-03-14T15:00:00Z,35.5130,161.0300,0,,,,,14.39,0.5,311,15,0.469,0.221,0011179999171111
2100572,61507390,2016-03-14T18:00:00Z,35.5400,161.0890,0,,,,,13.7,0.5,311,15,0.352,0.154,0011179999171111
2100572,61507390,2016-03-14T21:00:00Z,35.5430,161.1140,0,,,,,13.26,0.5,311,15,0.214,-0.031,0011179999171111
2100572,61507390,2016-03-15T00:00:00Z,35.5340,161.1400,0,,,,,13.18,0.5,311,15,0.239,-0.129,0011179999171111
2100572,61507390,2016-03-15T03:00:00Z,35.5180,161.1710,0,,,,,13.28,0.5,311,15,0.23,-0.175,0011179999171111
2100572,61507390,2016-03-15T06:00:00Z,35.5000,161.1950,0,,,,,13.47,0.5,311,15,0.293,-0.134,0011179999171111
2100572,61507390,2016-03-15T09:00:00Z,35.4920,161.2410,0,,,,,13.57,0.5,311,15,0.494,0.036,0011179999171111
2100572,61507390,2016-03-15T12:00:00Z,35.5070,161.3130,0,,,,,13.53,0.5,311,15,0.632,0.082,0011179999171111
2100572,61507390,2016-03-15T15:00:00Z,35.5080,161.3920,0,,,,,13.57,0.5,311,15,0.783,0.046,0011179999171111
2100572,61507390,2016-03-15T18:00:00Z,35.5160,161.5000,0,,,,,13.8,0.5,311,15,0.879,0.005,0011179999171111
2100572,61507390,2016-03-15T21:00:00Z,35.5090,161.6020,0,,,,,14.09,0.5,311,15,0.729,-0.005,0011179999171111
2100572,61507390,2016-03-16T00:00:00Z,35.5150,161.6740,0,,,,,14.36,0.5,311,15,0.49,0.103,0011179999171111
2100572,61507390,2016-03-16T03:00:00Z,35.5290,161.7190,0,,,,,14.57,0.5,311,15,0.301,0.195,0011179999171111
2100572,61507390,2016-03-16T06:00:00Z,35.5530,161.7460,0,,,,,14.72,0.5,311,15,0.184,0.288,0011179999171111
2100572,61507390,2016-03-16T09:00:00Z,35.5850,161.7630,0,,,,,14.82,0.5,311,15,0.159,0.376,0011179999171111
2100572,61507390,2016-03-16T12:00:00Z,35.6260,161.7840,0,,,,,14.88,0.5,311,15,0.159,0.334,0011179999171111
2100572,61507390,2016-03-16T15:00:00Z,35.6500,161.8010,0,,,,,14.91,0.5,311,15,0.121,0.309,0011179999171111
2100572,61507390,2016-03-16T18:00:00Z,35.6860,161.8130,0,,,,,14.91,0.5,311,15,0.067,0.376,0011179999171111
2100572,61507390,2016-03-16T21:00:00Z,35.7230,161.8170,0,,,,,14.92,0.5,311,15,0.046,0.432,0011179999171111
2100572,61507390,2016-03-17T00:00:00Z,35.7700,161.8240,0,,,,,15,0.5,311,15,0.046,0.509,0011179999171111
2100572,61507390,2016-03-17T03:00:00Z,35.8220,161.8280,0,,,,,15.1,0.5,311,15,0.108,0.586,0011179999171111
2100572,61507390,2016-03-17T06:00:00Z,35.8840,161.8500,0,,,,,15.1,0.5,311,15,0.158,0.586,0011179999171111
2100572,61507390,2016-03-17T09:00:00Z,35.9360,161.8660,0,,,,,14.99,0.5,311,15,0.158,0.453,0011179999171111
2100572,61507390,2016-03-17T12:00:00Z,35.9720,161.8880,0,,,,,14.9,0.5,311,15,0.221,0.252,0011179999171111
2100572,61507390,2016-03-17T15:00:00Z,35.9850,161.9190,0,,,,,14.86,0.5,311,15,0.316,0.077,0011179999171111
2100572,61507390,2016-03-17T18:00:00Z,35.9870,161.9640,0,,,,,14.85,0.5,311,15,0.341,0.026,0011179999171111
2100572,61507390,2016-03-17T21:00:00Z,35.9900,162.0010,0,,,,,14.89,0.5,311,15,0.404,0.175,0011179999171111
2100572,61507390,2016-03-18T00:00:00Z,36.0210,162.0610,0,,,,,14.91,0.5,311,15,0.545,0.35,0011179999171111
2100572,61507390,2016-03-18T03:00:00Z,36.0580,162.1320,0,,,,,14.86,0.5,311,15,0.495,0.396,0011179999171111
2100572,61507390,2016-03-18T06:00:00Z,36.0980,162.1800,0,,,,,14.71,0.5,311,15,0.237,0.401,0011179999171111
2100572,61507390,2016-03-18T09:00:00Z,36.1360,162.1890,0,,,,,14.46,0.5,311,15,-0.021,0.283,0011179999171111
2100572,61507390,2016-03-18T12:00:00Z,36.1530,162.1750,0,,,,,14.18,0.5,311,15,-0.17,0.098,0011179999171111
2100572,61507390,2016-03-18T15:00:00Z,36.1550,162.1480,0,,,,,13.95,0.5,311,15,-0.183,-0.082,0011179999171111
2100572,61507390,2016-03-18T18:00:00Z,36.1370,162.1310,0,,,,,13.88,0.5,311,15,-0.091,-0.17,0011179999171111
2100572,61507390,2016-03-18T21:00:00Z,36.1220,162.1260,0,,,,,13.96,0.5,311,15,-0.079,-0.093,0011179999171111
2100572,61507390,2016-03-19T00:00:00Z,36.1190,162.1120,0,,,,,14.06,0.5,311,15,-0.029,0.01,0011179999171111
2100572,61507390,2016-03-19T03:00:00Z,36.1240,162.1190,0,,,,,14.12,0.5,311,15,0.087,0.026,0011179999171111
2100572,61507390,2016-03-19T06:00:00Z,36.1240,162.1330,0,,,,,14.17,0.5,311,15,0.104,0.015,0011179999171111
2100572,61507390,2016-03-19T09:00:00Z,36.1270,162.1440,0,,,,,14.23,0.5,311,15,0.096,0.057,0011179999171111
2100572,61507390,2016-03-19T12:00:00Z,36.1350,162.1560,0,,,,,14.26,0.5,311,15,0.087,0.072,0011179999171111
2100572,61507390,2016-03-19T15:00:00Z,36.1410,162.1650,0,,,,,14.22,0.5,311,15,0.071,0.134,0011179999171111
2100572,61507390,2016-03-19T18:00:00Z,36.1610,162.1730,0,,,,,14.12,0.5,311,15,0.112,0.19,0011179999171111
2100572,61507390,2016-03-19T21:00:00Z,36.1780,162.1920,0,,,,,14.03,0.5,311,15,0.22,0.17,0011179999171111
2100572,61507390,2016-03-20T00:00:00Z,36.1940,162.2260,0,,,,,13.99,0.5,311,15,0.299,0.129,0011179999171111
2100572,61507390,2016-03-20T03:00:00Z,36.2030,162.2640,0,,,,,14.02,0.5,311,15,0.34,0.144,0011179999171111
2100572,61507390,2016-03-20T06:00:00Z,36.2220,162.3080,0,,,,,14.08,0.5,311,15,0.282,0.252,0011179999171111
2100572,61507390,2016-03-20T09:00:00Z,36.2520,162.3320,0,,,,,14.09,0.5,311,15,0.158,0.319,0011179999171111
2100572,61507390,2016-03-20T12:00:00Z,36.2840,162.3460,0,,,,,14.06,0.5,311,15,0.07,0.278,0011179999171111
